time,flow,temp,salt
2010-03-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-02 00:00:00,    7.072796,   14.905952,    0.702547
2010-07-03 00:00:00,    5.989254,   14.774829,    0.702078
2010-07-04 00:00:00,    5.463400,   14.710458,    0.701611
2010-07-05 00:00:00,    5.119153,   14.598901,    0.701109
2010-07-06 00:00:00,    4.488753,   14.541571,    0.700614
2010-07-07 00:00:00,    3.372247,   14.445604,    0.700154
2010-07-08 00:00:00,   61.854692,   14.426314,    0.695828
2010-07-09 00:00:00,  114.762394,   14.123526,    0.692842
2010-07-10 00:00:00,  217.143890,   14.024177,    0.691694
2010-07-11 00:00:00,  335.206568,   14.522370,    0.707826
2010-07-12 00:00:00,  364.976668,   14.328950,    0.705902
2010-07-13 00:00:00,  377.192778,   14.257233,    0.705021
2010-07-14 00:00:00,  372.673903,   14.099781,    0.696028
2010-07-15 00:00:00,  364.276932,   14.093610,    0.695534
2010-07-16 00:00:00,  423.041082,   14.334364,    0.701623
2010-07-17 00:00:00,  420.289278,   14.227876,    0.701085
2010-07-18 00:00:00,  420.268477,   14.164529,    0.700479
2010-07-19 00:00:00,  413.872900,   14.010065,    0.691821
2010-07-20 00:00:00,  406.457627,   14.004643,    0.691423
2010-07-21 00:00:00,  399.067918,   14.061161,    0.694377
2010-07-22 00:00:00,  391.381598,   14.056898,    0.693981
2010-07-23 00:00:00,  383.749477,   14.051542,    0.693613
2010-07-24 00:00:00,  374.289723,   14.047657,    0.693257
2010-07-25 00:00:00,  366.694327,   14.043676,    0.692912
2010-07-26 00:00:00,  373.999876,   14.262429,    0.704808
2010-07-27 00:00:00,  383.608597,   14.130734,    0.697455
2010-07-28 00:00:00,  398.803497,   14.129087,    0.697273
2010-07-29 00:00:00,  449.742111,   14.128942,    0.697098
2010-07-30 00:00:00,  440.756371,   14.127245,    0.696929
2010-07-31 00:00:00,  434.686960,   14.125922,    0.696788
2010-08-01 00:00:00,  425.639237,   14.128396,    0.696768
2010-08-02 00:00:00,  414.654084,   14.217377,    0.701590
2010-08-03 00:00:00,  406.229890,   14.215629,    0.701477
2010-08-04 00:00:00,  397.028829,   14.215789,    0.701388
2010-08-05 00:00:00,  390.028776,   14.215909,    0.701306
2010-08-06 00:00:00,  380.103866,   14.215992,    0.701229
2010-08-07 00:00:00,  371.077999,   14.218000,    0.701180
2010-08-08 00:00:00,  360.739611,   14.220001,    0.701139
2010-08-09 00:00:00,  348.758665,   14.220398,    0.701108
2010-08-10 00:00:00,  327.856924,   14.221143,    0.701107
2010-08-11 00:00:00,  303.349580,   14.223447,    0.701115
2010-08-12 00:00:00, 1202.958207,   14.225706,    0.701133
2010-08-13 00:00:00, 1955.877118,   14.228293,    0.701180
2010-08-14 00:00:00, 1908.499673,   14.215199,    0.691557
2010-08-15 00:00:00, 1859.073653,   14.323659,    0.696866
2010-08-16 00:00:00, 1808.808373,   14.309779,    0.691329
2010-08-17 00:00:00, 1791.546490,   14.610596,    0.705366
2010-08-18 00:00:00, 1772.555804,   14.423987,    0.687647
2010-08-19 00:00:00, 1726.271493,   14.556668,    0.678028
2010-08-20 00:00:00, 1783.062474,   14.396889,    0.666666
2010-08-21 00:00:00, 1772.371509,   14.399590,    0.666834
2010-08-22 00:00:00, 1764.787071,   14.451745,    0.670517
2010-08-23 00:00:00, 1730.357109,   14.455201,    0.670757
2010-08-24 00:00:00, 1680.738510,   14.513527,    0.674908
2010-08-25 00:00:00, 1632.449897,   14.518616,    0.675196
2010-08-26 00:00:00, 1588.311671,   14.523713,    0.675491
2010-08-27 00:00:00, 1544.959731,   14.527714,    0.675814
2010-08-28 00:00:00, 1506.631184,   14.533332,    0.676180
2010-08-29 00:00:00, 1470.116965,   14.538877,    0.676550
2010-08-30 00:00:00, 1437.441245,   14.598893,    0.680893
2010-08-31 00:00:00, 1551.702028,   14.604531,    0.681293
2010-09-01 00:00:00, 1500.392503,   14.609843,    0.681642
2010-09-02 00:00:00, 1457.145856,   14.615188,    0.681997
2010-09-03 00:00:00, 1436.555198,   14.622536,    0.682436
2010-09-04 00:00:00, 1401.280632,   14.628441,    0.682885
2010-09-05 00:00:00, 1362.480068,   14.634334,    0.683343
2010-09-06 00:00:00, 1328.857416,   14.641692,    0.683813
2010-09-07 00:00:00, 1453.244400,   14.649018,    0.684293
2010-09-08 00:00:00, 1425.734766,   14.656602,    0.684803
2010-09-09 00:00:00, 1421.957072,   14.664193,    0.685325
2010-09-10 00:00:00, 1384.324665,   14.671765,    0.685856
2010-09-11 00:00:00, 1352.905378,   14.679646,    0.686418
2010-09-12 00:00:00, 1382.487971,   14.688956,    0.686992
2010-09-13 00:00:00, 1340.522639,   14.698298,    0.687578
2010-09-14 00:00:00, 1299.281635,   14.706476,    0.688193
2010-09-15 00:00:00, 1258.908285,   14.716121,    0.688819
2010-09-16 00:00:00, 1205.440599,   14.725774,    0.689458
2010-09-17 00:00:00, 1160.270975,   14.735434,    0.690108
2010-09-18 00:00:00, 1117.433622,   14.745104,    0.690769
2010-09-19 00:00:00, 1075.455185,   14.755012,    0.691462
2010-09-20 00:00:00, 1038.038212,   14.764977,    0.692167
2010-09-21 00:00:00, 1002.204790,   14.775231,    0.692901
2010-09-22 00:00:00,  970.641921,   14.786967,    0.693648
2010-09-23 00:00:00,  940.805971,   14.798726,    0.694407
2010-09-24 00:00:00,  916.822070,   14.809031,    0.695177
2010-09-25 00:00:00,  888.856952,   14.819319,    0.695959
2010-09-26 00:00:00,  853.153853,   14.831393,    0.696772
2010-09-27 00:00:00,  820.056817,   14.843485,    0.697596
2010-09-28 00:00:00,  781.617157,   14.855611,    0.698433
2010-09-29 00:00:00,  745.840835,   14.867770,    0.699282
2010-09-30 00:00:00,  712.278448,   14.881675,    0.700161
2010-10-01 00:00:00,  686.696280,   14.897645,    0.701203
2010-10-02 00:00:00,  650.877343,   14.912246,    0.702260
2010-10-03 00:00:00,  628.708778,   14.925082,    0.703200
2010-10-04 00:00:00,  599.578620,   14.940004,    0.704243
2010-10-05 00:00:00,  568.841300,   14.954845,    0.705279
2010-10-06 00:00:00,  535.691775,   14.968093,    0.706315
2010-10-07 00:00:00,  507.723051,   14.982867,    0.707357
2010-10-08 00:00:00,  481.895817,   14.997643,    0.708403
2010-10-09 00:00:00,  456.921990,   15.077438,    0.714149
2010-10-10 00:00:00,  416.031679,   15.094450,    0.715255
2010-10-11 00:00:00,  390.373150,   15.109849,    0.716369
2010-10-12 00:00:00,  365.371291,   15.125317,    0.717494
2010-10-13 00:00:00,  338.697587,   15.142433,    0.718628
2010-10-14 00:00:00,  307.130808,   15.158284,    0.719791
2010-10-15 00:00:00,  280.062726,   15.174175,    0.720964
2010-10-16 00:00:00,  258.278245,   15.191716,    0.722148
2010-10-17 00:00:00,  243.042356,   15.209312,    0.723341
2010-10-18 00:00:00,  228.656799,   15.226961,    0.724544
2010-10-19 00:00:00,  219.902950,   15.244663,    0.725757
2010-10-20 00:00:00,  258.829473,   15.261090,    0.727000
2010-10-21 00:00:00,  237.066324,   15.277450,    0.728253
2010-10-22 00:00:00,  215.771993,   15.295578,    0.729516
2010-10-23 00:00:00,  192.733493,   15.313774,    0.730788
2010-10-24 00:00:00,  168.950171,   15.333667,    0.732069
2010-10-25 00:00:00,  149.643191,   15.353932,    0.733380
2010-10-26 00:00:00,  136.699706,   15.372972,    0.734794
2010-10-27 00:00:00,  121.709837,   15.391897,    0.736194
2010-10-28 00:00:00,   96.186460,   15.410988,    0.737610
2010-10-29 00:00:00,   81.858540,   15.430100,    0.739024
2010-10-30 00:00:00,   68.852236,   15.449242,    0.740438
2010-10-31 00:00:00,   54.708782,   15.470057,    0.741855
2010-11-01 00:00:00,   41.318216,   15.486413,    0.742964
2010-11-02 00:00:00,   29.010997,   15.501125,    0.744073
2010-11-03 00:00:00,   19.880788,   15.521998,    0.745495
2010-11-04 00:00:00,   12.704054,   15.542925,    0.746922
2010-11-05 00:00:00,    6.100346,   15.562178,    0.748355
2010-11-06 00:00:00,    1.799001,   15.581788,    0.749814
2010-11-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-05 00:00:00,    0.000000,-9999.000000,-9999.000000
