time,flow,temp,salt
2010-02-15 00:00:00, 1553.126400,   26.820198,    0.589995
2010-02-16 00:00:00, 1553.472000,   26.417516,    0.591363
2010-02-17 00:00:00, 1554.163200,   27.332137,    0.592150
2010-02-18 00:00:00, 1554.508800,   28.082900,    0.593097
2010-02-19 00:00:00, 1554.854400,   26.611135,    0.594020
2010-02-20 00:00:00, 1555.200000,   25.937628,    0.594316
2010-02-21 00:00:00, 1555.200000,   25.423334,    0.594691
2010-02-22 00:00:00, 1555.200000,   25.855395,    0.595246
2010-02-23 00:00:00, 1555.200000,   25.460724,    0.595895
2010-02-24 00:00:00, 1554.854400,   25.883602,    0.596553
2010-02-25 00:00:00, 1554.508800,   27.018324,    0.598640
2010-02-26 00:00:00, 1554.163200,   27.027680,    0.600796
2010-02-27 00:00:00, 1553.472000,   27.002318,    0.601854
2010-02-28 00:00:00, 1552.780800,   26.932558,    0.603608
2010-03-01 00:00:00, 1551.052800,   27.184575,    0.604979
2010-03-02 00:00:00, 1548.979200,   27.279844,    0.606033
2010-03-03 00:00:00, 1547.596800,   26.450316,    0.607418
2010-03-04 00:00:00, 1546.214400,   25.023610,    0.607185
2010-03-05 00:00:00, 1544.832000,   24.625328,    0.607390
2010-03-06 00:00:00, 1543.449600,   25.001146,    0.608135
2010-03-07 00:00:00, 1542.067200,   25.238849,    0.609009
2010-03-08 00:00:00, 1540.339200,   25.258034,    0.610281
2010-03-09 00:00:00, 1538.611200,   25.426725,    0.610985
2010-03-10 00:00:00, 1536.883200,   25.298181,    0.611904
2010-03-11 00:00:00, 1534.809600,   25.680592,    0.613006
2010-03-12 00:00:00, 1532.736000,   26.321636,    0.614496
2010-03-13 00:00:00, 1530.662400,   25.984670,    0.614881
2010-03-14 00:00:00, 1528.243200,   26.715025,    0.614716
2010-03-15 00:00:00, 1525.824000,   26.236049,    0.615938
2010-03-16 00:00:00, 1523.404800,   25.025627,    0.616957
2010-03-17 00:00:00, 1520.985600,   24.598133,    0.616789
2010-03-18 00:00:00, 1518.566400,   24.037657,    0.616512
2010-03-19 00:00:00, 1515.801600,   23.319790,    0.615886
2010-03-20 00:00:00, 1513.036800,   23.973422,    0.616038
2010-03-21 00:00:00, 1509.926400,   24.415752,    0.616802
2010-03-22 00:00:00, 1506.816000,   24.656492,    0.581607
2010-03-23 00:00:00, 1504.051200,   25.113343,    0.584978
2010-03-24 00:00:00, 1500.940800,   25.541913,    0.586454
2010-03-25 00:00:00, 1497.484800,   25.187921,    0.588199
2010-03-26 00:00:00, 1494.028800,   25.131884,    0.593373
2010-03-27 00:00:00, 1490.572800,   24.128710,    0.594498
2010-03-28 00:00:00, 1487.116800,   23.735824,    0.597898
2010-03-29 00:00:00, 1483.660800,   23.843229,    0.599576
2010-03-30 00:00:00, 1480.204800,   23.877982,    0.600567
2010-03-31 00:00:00, 1476.403200,   23.561448,    0.601325
2010-04-01 00:00:00, 1473.638400,   23.879780,    0.602383
2010-04-02 00:00:00, 1470.873600,   23.907650,    0.603285
2010-04-03 00:00:00, 1466.726400,   22.963646,    0.603753
2010-04-04 00:00:00, 1462.579200,   22.356070,    0.604096
2010-04-05 00:00:00, 1458.432000,   22.677723,    0.604207
2010-04-06 00:00:00, 1454.284800,   22.198877,    0.604573
2010-04-07 00:00:00, 1450.137600,   22.512004,    0.604913
2010-04-08 00:00:00, 1445.990400,   22.729194,    0.605496
2010-04-09 00:00:00, 1441.843200,   22.546702,    0.606338
2010-04-10 00:00:00, 1437.350400,   22.246083,    0.607035
2010-04-11 00:00:00, 1432.857600,   22.642177,    0.607307
2010-04-12 00:00:00, 1428.364800,   21.132091,    0.607138
2010-04-13 00:00:00, 1423.526400,   20.698916,    0.602992
2010-04-14 00:00:00, 1418.688000,   20.242420,    0.602700
2010-04-15 00:00:00, 1413.849600,   20.633218,    0.602369
2010-04-16 00:00:00, 1409.011200,   21.221837,    0.601865
2010-04-17 00:00:00, 1404.172800,   21.316212,    0.602277
2010-04-18 00:00:00, 1399.334400,   21.569637,    0.602686
2010-04-19 00:00:00, 1394.496000,   21.746987,    0.603026
2010-04-20 00:00:00, 1389.312000,   22.406018,    0.603667
2010-04-21 00:00:00, 1384.128000,   22.039301,    0.604089
2010-04-22 00:00:00, 1379.289600,   21.173924,    0.604604
2010-04-23 00:00:00, 1374.105600,   20.798782,    0.604979
2010-04-24 00:00:00, 1368.576000,   20.647444,    0.605401
2010-04-25 00:00:00, 1363.392000,   20.510375,    0.605796
2010-04-26 00:00:00, 1358.208000,   20.519972,    0.606249
2010-04-27 00:00:00, 1352.678400,   20.370267,    0.606381
2010-04-28 00:00:00, 1347.148800,   20.630699,    0.606899
2010-04-29 00:00:00, 1341.619200,   20.286144,    0.607046
2010-04-30 00:00:00, 1336.089600,   20.359190,    0.607385
2010-05-01 00:00:00, 1329.523200,   19.914205,    0.607342
2010-05-02 00:00:00, 1322.611200,   19.979673,    0.607952
2010-05-03 00:00:00, 1316.736000,   19.610810,    0.608583
2010-05-04 00:00:00, 1311.206400,   19.425032,    0.609481
2010-05-05 00:00:00, 1305.676800,   19.400765,    0.609889
2010-05-06 00:00:00, 1299.801600,   19.306023,    0.610515
2010-05-07 00:00:00, 1293.926400,   19.260449,    0.610615
2010-05-08 00:00:00, 1288.396800,   19.250548,    0.610881
2010-05-09 00:00:00, 1282.521600,   18.937236,    0.611455
2010-05-10 00:00:00, 1276.646400,   18.615566,    0.612430
2010-05-11 00:00:00, 1270.771200,   18.578688,    0.615748
2010-05-12 00:00:00, 1264.896000,   18.765672,    0.617438
2010-05-13 00:00:00, 1259.020800,   17.953474,    0.616311
2010-05-14 00:00:00, 1253.145600,   17.765775,    0.620927
2010-05-15 00:00:00, 1247.270400,   17.814236,    0.623778
2010-05-16 00:00:00, 1241.395200,   17.620016,    0.624361
2010-05-17 00:00:00, 1235.520000,   17.637833,    0.627235
2010-05-18 00:00:00, 1229.644800,   17.368526,    0.633146
2010-05-19 00:00:00, 1223.769600,   17.664472,    0.644076
2010-05-20 00:00:00, 1217.548800,   18.067177,    0.644331
2010-05-21 00:00:00, 1211.673600,   17.549652,    0.644735
2010-05-22 00:00:00, 1205.798400,   17.618509,    0.634219
2010-05-23 00:00:00, 1199.923200,   17.137612,    0.651627
2010-05-24 00:00:00, 1194.048000,   17.277712,    0.649209
2010-05-25 00:00:00, 1187.827200,   17.038175,    0.649709
2010-05-26 00:00:00, 1181.952000,   16.826382,    0.646914
2010-05-27 00:00:00, 1176.076800,   16.637431,    0.644330
2010-05-28 00:00:00, 1170.201600,   16.871858,    0.644592
2010-05-29 00:00:00, 1164.326400,   16.615455,    0.645090
2010-05-30 00:00:00, 1158.451200,   16.744909,    0.645343
2010-05-31 00:00:00, 1152.576000,   16.640582,    0.645468
2010-06-01 00:00:00, 1148.428800,   16.850662,    0.645135
2010-06-02 00:00:00, 1144.281600,   16.614004,    0.645114
2010-06-03 00:00:00, 1138.406400,   16.749911,    0.645408
2010-06-04 00:00:00, 1132.531200,   16.197039,    0.645830
2010-06-05 00:00:00, 1126.656000,   16.292142,    0.646095
2010-06-06 00:00:00, 1121.126400,   16.490763,    0.646263
2010-06-07 00:00:00, 1115.251200,   16.373101,    0.646864
2010-06-08 00:00:00, 1109.376000,   15.864260,    0.647039
2010-06-09 00:00:00, 1103.846400,   15.608029,    0.647578
2010-06-10 00:00:00, 1098.316800,   15.796678,    0.648053
2010-06-11 00:00:00, 1092.787200,   15.273522,    0.648338
2010-06-12 00:00:00, 1087.257600,   15.441056,    0.648463
2010-06-13 00:00:00, 1081.728000,   15.293116,    0.648985
2010-06-14 00:00:00, 1076.198400,   15.439225,    0.640848
2010-06-15 00:00:00, 1070.668800,   15.145023,    0.635557
2010-06-16 00:00:00, 1065.139200,   15.423879,    0.637751
2010-06-17 00:00:00, 1059.609600,   15.263163,    0.637742
2010-06-18 00:00:00, 1054.425600,   15.244700,    0.637807
2010-06-19 00:00:00, 1049.241600,   15.393841,    0.637807
2010-06-20 00:00:00, 1043.712000,   15.631089,    0.638183
2010-06-21 00:00:00, 1038.528000,   15.625902,    0.638403
2010-06-22 00:00:00, 1033.689600,   15.604532,    0.638611
2010-06-23 00:00:00, 1028.505600,   15.267380,    0.632062
2010-06-24 00:00:00, 1023.321600,   15.143680,    0.633918
2010-06-25 00:00:00, 1018.483200,   15.013225,    0.634187
2010-06-26 00:00:00, 1013.644800,   14.789058,    0.634622
2010-06-27 00:00:00, 1008.806400,   14.311811,    0.633395
2010-06-28 00:00:00, 1003.968000,   14.377652,    0.633561
2010-06-29 00:00:00,  999.129600,   14.230705,    0.633942
2010-06-30 00:00:00,  994.291200,   14.174326,    0.634355
2010-07-01 00:00:00,  988.761600,   14.001155,    0.634621
2010-07-02 00:00:00,  983.232000,   13.945473,    0.630987
2010-07-03 00:00:00,  978.739200,   13.893257,    0.631188
2010-07-04 00:00:00,  974.592000,   13.712837,    0.631171
2010-07-05 00:00:00,  970.099200,   13.631438,    0.631415
2010-07-06 00:00:00,  965.606400,   13.667416,    0.631893
2010-07-07 00:00:00,  961.459200,   13.458075,    0.632067
2010-07-08 00:00:00,  957.312000,   13.208787,    0.627362
2010-07-09 00:00:00,  953.510400,   12.821343,    0.624425
2010-07-10 00:00:00,  949.708800,   12.824225,    0.621247
2010-07-11 00:00:00,  945.561600,   12.941702,    0.617815
2010-07-12 00:00:00,  941.760000,   12.681823,    0.616220
2010-07-13 00:00:00,  938.304000,   12.733893,    0.616011
2010-07-14 00:00:00,  934.502400,   12.937261,    0.615349
2010-07-15 00:00:00,  930.700800,   12.840727,    0.616158
2010-07-16 00:00:00,  927.244800,   12.768176,    0.614340
2010-07-17 00:00:00,  924.134400,   12.787841,    0.614499
2010-07-18 00:00:00,  921.024000,   12.724105,    0.614546
2010-07-19 00:00:00,  917.568000,   12.903862,    0.614052
2010-07-20 00:00:00,  914.457600,   13.005272,    0.614390
2010-07-21 00:00:00,  911.347200,   13.134344,    0.614607
2010-07-22 00:00:00,  908.236800,   13.258495,    0.614852
2010-07-23 00:00:00,  905.472000,   13.380792,    0.615111
2010-07-24 00:00:00,  902.707200,   13.231741,    0.615556
2010-07-25 00:00:00,  899.942400,   13.051953,    0.615709
2010-07-26 00:00:00,  897.523200,   13.411391,    0.615190
2010-07-27 00:00:00,  895.104000,   13.887873,    0.613526
2010-07-28 00:00:00,  892.684800,   13.937047,    0.612554
2010-07-29 00:00:00,  890.265600,   13.691170,    0.611422
2010-07-30 00:00:00,  887.846400,   13.744378,    0.611605
2010-07-31 00:00:00,  885.772800,   14.034306,    0.611612
2010-08-01 00:00:00,  884.390400,   14.219256,    0.611848
2010-08-02 00:00:00,  883.008000,   14.417434,    0.612146
2010-08-03 00:00:00,  880.934400,   14.585518,    0.612326
2010-08-04 00:00:00,  879.206400,   14.425119,    0.612647
2010-08-05 00:00:00,  877.478400,   14.636490,    0.612980
2010-08-06 00:00:00,  875.750400,   15.002177,    0.613171
2010-08-07 00:00:00,  874.368000,   14.999433,    0.613546
2010-08-08 00:00:00,  872.985600,   15.010745,    0.614345
2010-08-09 00:00:00,  871.603200,   14.830418,    0.614465
2010-08-10 00:00:00,  870.566400,   14.227917,    0.614485
2010-08-11 00:00:00,  869.529600,   13.652824,    0.614336
2010-08-12 00:00:00,  868.492800,   13.667559,    0.604473
2010-08-13 00:00:00,  867.801600,   13.816061,    0.599501
2010-08-14 00:00:00,  866.764800,   13.974098,    0.594878
2010-08-15 00:00:00,  866.073600,   14.258923,    0.595157
2010-08-16 00:00:00,  865.728000,   14.275227,    0.595624
2010-08-17 00:00:00,  865.036800,   14.059690,    0.594624
2010-08-18 00:00:00,  864.691200,   13.756747,    0.594129
2010-08-19 00:00:00,  864.345600,   13.751224,    0.594731
2010-08-20 00:00:00,  864.000000,   14.119566,    0.589000
2010-08-21 00:00:00,  864.000000,   14.473848,    0.587842
2010-08-22 00:00:00,  864.000000,   14.688910,    0.586636
2010-08-23 00:00:00,  864.000000,   14.367179,    0.587107
2010-08-24 00:00:00,  864.345600,   14.653528,    0.587099
2010-08-25 00:00:00,  864.691200,   15.267033,    0.587815
2010-08-26 00:00:00,  865.036800,   15.032465,    0.587958
2010-08-27 00:00:00,  865.728000,   15.184276,    0.588489
2010-08-28 00:00:00,  866.419200,   15.425666,    0.588953
2010-08-29 00:00:00,  867.110400,   15.823205,    0.588949
2010-08-30 00:00:00,  867.801600,   16.250412,    0.589137
2010-08-31 00:00:00,  868.838400,   16.020046,    0.579994
2010-09-01 00:00:00,  869.529600,   15.518799,    0.582061
2010-09-02 00:00:00,  870.220800,   15.233928,    0.584006
2010-09-03 00:00:00,  871.603200,   15.204360,    0.584321
2010-09-04 00:00:00,  872.985600,   15.591662,    0.584318
2010-09-05 00:00:00,  874.368000,   15.988189,    0.584302
2010-09-06 00:00:00,  875.750400,   16.272178,    0.584332
2010-09-07 00:00:00,  877.132800,   16.746054,    0.575841
2010-09-08 00:00:00,  878.860800,   16.045126,    0.576158
2010-09-09 00:00:00,  880.588800,   15.965257,    0.575009
2010-09-10 00:00:00,  882.316800,   15.948729,    0.575471
2010-09-11 00:00:00,  884.390400,   15.996809,    0.577780
2010-09-12 00:00:00,  886.464000,   15.909564,    0.575200
2010-09-13 00:00:00,  888.537600,   16.283491,    0.575998
2010-09-14 00:00:00,  890.956800,   16.648781,    0.576589
2010-09-15 00:00:00,  893.376000,   16.239440,    0.579494
2010-09-16 00:00:00,  895.795200,   16.716461,    0.580823
2010-09-17 00:00:00,  898.214400,   16.520096,    0.580799
2010-09-18 00:00:00,  900.633600,   16.389310,    0.582206
2010-09-19 00:00:00,  903.398400,   17.060798,    0.582600
2010-09-20 00:00:00,  906.163200,   17.064611,    0.582738
2010-09-21 00:00:00,  909.273600,   17.617613,    0.583613
2010-09-22 00:00:00,  912.384000,   18.605060,    0.584582
2010-09-23 00:00:00,  915.494400,   18.981302,    0.585404
2010-09-24 00:00:00,  918.604800,   19.651891,    0.586034
2010-09-25 00:00:00,  921.715200,   20.896327,    0.587395
2010-09-26 00:00:00,  925.171200,   20.737857,    0.588433
2010-09-27 00:00:00,  928.627200,   20.748556,    0.588696
2010-09-28 00:00:00,  932.083200,   20.253710,    0.589275
2010-09-29 00:00:00,  935.539200,   20.824791,    0.591295
2010-09-30 00:00:00,  939.340800,   20.456284,    0.591790
2010-10-01 00:00:00,  943.833600,   21.206051,    0.592437
2010-10-02 00:00:00,  948.326400,   20.657311,    0.593147
2010-10-03 00:00:00,  952.473600,   20.927109,    0.593285
2010-10-04 00:00:00,  956.620800,   21.739609,    0.594996
2010-10-05 00:00:00,  960.768000,   20.694030,    0.595491
2010-10-06 00:00:00,  964.915200,   20.508909,    0.595903
2010-10-07 00:00:00,  969.062400,   20.742292,    0.596630
2010-10-08 00:00:00,  973.209600,   20.997392,    0.596936
2010-10-09 00:00:00,  977.702400,   22.368028,    0.599130
2010-10-10 00:00:00,  982.195200,   20.388508,    0.600072
2010-10-11 00:00:00,  986.688000,   20.309401,    0.601374
2010-10-12 00:00:00,  991.180800,   20.415163,    0.602297
2010-10-13 00:00:00,  995.673600,   20.328321,    0.602375
2010-10-14 00:00:00, 1000.512000,   20.107747,    0.603679
2010-10-15 00:00:00, 1005.350400,   20.172170,    0.604321
2010-10-16 00:00:00, 1010.188800,   20.148248,    0.604680
2010-10-17 00:00:00, 1015.027200,   21.156010,    0.605673
2010-10-18 00:00:00, 1019.865600,   21.453022,    0.605927
2010-10-19 00:00:00, 1024.704000,   22.355612,    0.607037
2010-10-20 00:00:00, 1029.888000,   21.498811,    0.601594
2010-10-21 00:00:00, 1035.072000,   21.457236,    0.603413
2010-10-22 00:00:00, 1040.256000,   21.743977,    0.605138
2010-10-23 00:00:00, 1045.440000,   21.603004,    0.606184
2010-10-24 00:00:00, 1050.624000,   21.573589,    0.607730
2010-10-25 00:00:00, 1056.153600,   21.910733,    0.608787
2010-10-26 00:00:00, 1061.337600,   22.700344,    0.609846
2010-10-27 00:00:00, 1066.521600,   21.900356,    0.611164
2010-10-28 00:00:00, 1072.051200,   20.755621,    0.612144
2010-10-29 00:00:00, 1077.580800,   21.019314,    0.612943
2010-10-30 00:00:00, 1083.110400,   21.482367,    0.613782
2010-10-31 00:00:00, 1088.640000,   21.926698,    0.615451
2010-11-01 00:00:00, 1092.787200,   22.328402,    0.617359
2010-11-02 00:00:00, 1096.934400,   22.990605,    0.619297
2010-11-03 00:00:00, 1102.464000,   22.963363,    0.619577
2010-11-04 00:00:00, 1107.993600,   23.211409,    0.622669
2010-11-05 00:00:00, 1113.523200,   22.731791,    0.622815
2010-11-06 00:00:00, 1119.398400,   23.177978,    0.624085
2010-11-07 00:00:00, 1125.273600,   22.828784,    0.625307
2010-11-08 00:00:00, 1130.803200,   23.158872,    0.625213
2010-11-09 00:00:00, 1136.678400,   23.404195,    0.625433
2010-11-10 00:00:00, 1142.553600,   22.762505,    0.625912
2010-11-11 00:00:00, 1148.428800,   22.283934,    0.626331
2010-11-12 00:00:00, 1154.304000,   21.883135,    0.627881
2010-11-13 00:00:00, 1160.179200,   21.856136,    0.627677
2010-11-14 00:00:00, 1166.054400,   21.871006,    0.628142
2010-11-15 00:00:00, 1171.929600,   22.268933,    0.628555
2010-11-16 00:00:00, 1177.804800,   23.140938,    0.630318
2010-11-17 00:00:00, 1183.680000,   24.124354,    0.632218
2010-11-18 00:00:00, 1189.555200,   24.705268,    0.633768
2010-11-19 00:00:00, 1195.430400,   24.460490,    0.634227
2010-11-20 00:00:00, 1201.651200,   25.003651,    0.635975
2010-11-21 00:00:00, 1207.526400,   25.820820,    0.637064
2010-11-22 00:00:00, 1213.401600,   25.461405,    0.639399
2010-11-23 00:00:00, 1219.276800,   24.533200,    0.640672
2010-11-24 00:00:00, 1225.152000,   24.697553,    0.642080
2010-11-25 00:00:00, 1231.372800,   24.637818,    0.643978
2010-11-26 00:00:00, 1237.248000,   24.880983,    0.646376
2010-11-27 00:00:00, 1243.123200,   24.513404,    0.645811
2010-11-28 00:00:00, 1248.998400,   25.160538,    0.648507
2010-11-29 00:00:00, 1254.873600,   24.957507,    0.648976
2010-11-30 00:00:00, 1260.748800,   25.966094,    0.652901
2010-12-01 00:00:00, 1268.006400,   24.028204,    0.653116
2010-12-02 00:00:00, 1275.264000,   23.274539,    0.652827
2010-12-03 00:00:00, 1280.793600,   22.913972,    0.653338
2010-12-04 00:00:00, 1286.668800,   23.532730,    0.654086
2010-12-05 00:00:00, 1292.544000,   23.067957,    0.653807
2010-12-06 00:00:00, 1298.073600,   22.336557,    0.653568
2010-12-07 00:00:00, 1303.948800,   23.096580,    0.652131
2010-12-08 00:00:00, 1309.824000,   22.795026,    0.653586
2010-12-09 00:00:00, 1315.353600,   22.739284,    0.652795
2010-12-10 00:00:00, 1320.883200,   23.285892,    0.654245
2010-12-11 00:00:00, 1326.412800,   23.786779,    0.655240
2010-12-12 00:00:00, 1331.942400,   24.916899,    0.656885
2010-12-13 00:00:00, 1337.472000,   24.336529,    0.658847
2010-12-14 00:00:00, 1343.001600,   24.041422,    0.660756
2010-12-15 00:00:00, 1348.531200,   24.194336,    0.661240
2010-12-16 00:00:00, 1354.060800,   24.055279,    0.658766
2010-12-17 00:00:00, 1359.590400,   24.664634,    0.660926
2010-12-18 00:00:00, 1364.774400,   24.824653,    0.662665
2010-12-19 00:00:00, 1369.958400,   24.295479,    0.663617
2010-12-20 00:00:00, 1375.488000,   22.310746,    0.659473
2010-12-21 00:00:00, 1380.672000,   22.583769,    0.660276
2010-12-22 00:00:00, 1385.856000,   22.584946,    0.660551
2010-12-23 00:00:00, 1391.040000,   22.991018,    0.660916
2010-12-24 00:00:00, 1395.878400,   26.201959,    0.661950
2010-12-25 00:00:00, 1400.716800,   27.383321,    0.664087
2010-12-26 00:00:00, 1405.555200,   27.189937,    0.667353
2010-12-27 00:00:00, 1410.393600,   27.058073,    0.669718
2010-12-28 00:00:00, 1415.232000,   26.662095,    0.671845
2010-12-29 00:00:00, 1420.070400,   26.799156,    0.674111
2010-12-30 00:00:00, 1424.908800,   26.809991,    0.675679
2010-12-31 00:00:00, 1429.401600,   26.229920,    0.677494
2011-01-01 00:00:00, 1432.512000,   26.350707,    0.677707
2011-01-02 00:00:00, 1435.968000,   27.361061,    0.679185
2011-01-03 00:00:00, 1440.460800,   27.307318,    0.679144
2011-01-04 00:00:00, 1444.608000,   28.444742,    0.679998
2011-01-05 00:00:00, 1449.100800,   27.722612,    0.670983
2011-01-06 00:00:00, 1453.593600,   27.652764,    0.673928
2011-01-07 00:00:00, 1457.740800,   27.088697,    0.675629
2011-01-08 00:00:00, 1461.888000,   27.207831,    0.677063
2011-01-09 00:00:00, 1465.689600,   27.623905,    0.678656
2011-01-10 00:00:00, 1469.491200,   27.808987,    0.681094
2011-01-11 00:00:00, 1473.638400,   28.054596,    0.683096
2011-01-12 00:00:00, 1477.440000,   27.804400,    0.684614
2011-01-13 00:00:00, 1480.896000,   27.734209,    0.686580
2011-01-14 00:00:00, 1484.352000,   26.986626,    0.688113
2011-01-15 00:00:00, 1488.153600,   26.456689,    0.688372
2011-01-16 00:00:00, 1491.955200,   26.754510,    0.689649
2011-01-17 00:00:00, 1495.065600,   27.165594,    0.691635
2011-01-18 00:00:00, 1498.176000,   27.381914,    0.693340
2011-01-19 00:00:00, 1501.632000,   27.183141,    0.695065
2011-01-20 00:00:00, 1504.742400,   26.768988,    0.695505
2011-01-21 00:00:00, 1507.852800,   26.312072,    0.695846
2011-01-22 00:00:00, 1510.963200,   26.179397,    0.696650
2011-01-23 00:00:00, 1513.728000,   25.859402,    0.696658
2011-01-24 00:00:00, 1516.492800,   24.342663,    0.687478
2011-01-25 00:00:00, 1519.257600,   24.969293,    0.689449
2011-01-26 00:00:00, 1521.676800,   25.267186,    0.690935
2011-01-27 00:00:00, 1524.096000,   26.326593,    0.691801
2011-01-28 00:00:00, 1526.515200,   28.161253,    0.692952
2011-01-29 00:00:00, 1528.934400,   29.001916,    0.694105
2011-01-30 00:00:00, 1531.353600,   29.698047,    0.696525
2011-01-31 00:00:00, 1533.427200,   27.763157,    0.696124
2011-02-01 00:00:00, 1534.809600,   27.279954,    0.698480
2011-02-02 00:00:00, 1536.192000,   27.378560,    0.699694
2011-02-03 00:00:00, 1538.265600,   27.618131,    0.701907
2011-02-04 00:00:00, 1539.993600,   27.514738,    0.703884
2011-02-05 00:00:00, 1541.376000,   26.173535,    0.704087
2011-02-06 00:00:00, 1543.104000,   25.267998,    0.703951
2011-02-07 00:00:00, 1544.832000,   26.098392,    0.705838
2011-02-08 00:00:00, 1546.214400,   27.169541,    0.707014
2011-02-09 00:00:00, 1547.596800,   28.322611,    0.709240
2011-02-10 00:00:00, 1548.633600,   28.322342,    0.712030
2011-02-11 00:00:00, 1549.670400,   27.238507,    0.713754
2011-02-12 00:00:00, 1550.707200,   26.575622,    0.715411
2011-02-13 00:00:00, 1551.398400,   26.966008,    0.716293
2011-02-14 00:00:00, 1552.435200,   27.699198,    0.717785
2011-02-15 00:00:00, 1553.126400,   27.969904,    0.720095
2011-02-16 00:00:00, 1553.472000,   28.206998,    0.722019
2011-02-17 00:00:00, 1554.163200,   27.863507,    0.723468
2011-02-18 00:00:00, 1554.508800,   28.378056,    0.725220
2011-02-19 00:00:00, 1554.854400,   27.934526,    0.726541
2011-02-20 00:00:00, 1555.200000,   26.027241,    0.722667
2011-02-21 00:00:00, 1555.200000,   27.463704,    0.724749
2011-02-22 00:00:00, 1555.200000,   27.335492,    0.727425
2011-02-23 00:00:00, 1555.200000,   27.793681,    0.728032
2011-02-24 00:00:00, 1554.854400,   28.111177,    0.729243
2011-02-25 00:00:00, 1554.508800,   28.969949,    0.729514
2011-02-26 00:00:00, 1554.163200,   30.518569,    0.731003
2011-02-27 00:00:00, 1553.472000,   30.440569,    0.732418
2011-02-28 00:00:00, 1552.780800,   30.549205,    0.735264
2011-03-01 00:00:00, 1551.052800,   29.205508,    0.735407
2011-03-02 00:00:00, 1548.979200,   29.008271,    0.737568
2011-03-03 00:00:00, 1547.596800,   28.676880,    0.739007
2011-03-04 00:00:00, 1546.214400,   28.904811,    0.740283
2011-03-05 00:00:00, 1544.832000,   28.182468,    0.741303
2011-03-06 00:00:00, 1543.449600,   27.300190,    0.740279
2011-03-07 00:00:00, 1542.067200,   26.747695,    0.741698
2011-03-08 00:00:00, 1540.339200,   26.151089,    0.739145
2011-03-09 00:00:00, 1538.611200,   26.127549,    0.740957
2011-03-10 00:00:00, 1536.883200,   26.316519,    0.741772
2011-03-11 00:00:00, 1534.809600,   25.865471,    0.742201
2011-03-12 00:00:00, 1532.736000,   24.991509,    0.740261
2011-03-13 00:00:00, 1530.662400,   24.743153,    0.737821
2011-03-14 00:00:00, 1528.243200,   25.314308,    0.738360
2011-03-15 00:00:00, 1525.824000,   25.092426,    0.740560
2011-03-16 00:00:00, 1523.404800,   25.328690,    0.742222
