time,flow,temp,salt
2010-03-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-09 00:00:00,   12.711695,   14.037461,    0.681680
2010-07-10 00:00:00,   54.767397,   13.935380,    0.680562
2010-07-11 00:00:00,  111.028276,   14.079008,    0.675286
2010-07-12 00:00:00,  135.706808,   13.860676,    0.673680
2010-07-13 00:00:00,  149.311897,   13.782112,    0.672978
2010-07-14 00:00:00,  151.633765,   13.986878,    0.684646
2010-07-15 00:00:00,  151.183529,   14.038713,    0.687502
2010-07-16 00:00:00,  198.560921,   14.109489,    0.691413
2010-07-17 00:00:00,  202.465265,   14.103830,    0.689345
2010-07-18 00:00:00,  208.311828,   14.038718,    0.688771
2010-07-19 00:00:00,  209.421869,   13.926006,    0.682285
2010-07-20 00:00:00,  209.653272,   13.921007,    0.681917
2010-07-21 00:00:00,  209.769054,   13.785343,    0.674098
2010-07-22 00:00:00,  209.530299,   13.782707,    0.673824
2010-07-23 00:00:00,  209.214640,   13.779243,    0.673573
2010-07-24 00:00:00,  207.375590,   13.776914,    0.673330
2010-07-25 00:00:00,  206.746234,   13.774492,    0.673094
2010-07-26 00:00:00,  217.471764,   14.013241,    0.686459
2010-07-27 00:00:00,  230.185910,   14.011383,    0.686276
2010-07-28 00:00:00,  247.231040,   14.009424,    0.686099
2010-07-29 00:00:00,  293.300126,   13.918991,    0.680826
2010-07-30 00:00:00,  291.814568,   13.917307,    0.680675
2010-07-31 00:00:00,  292.567408,   13.915883,    0.680550
2010-08-01 00:00:00,  290.750729,   13.917602,    0.680530
2010-08-02 00:00:00,  287.188559,   13.918030,    0.680515
2010-08-03 00:00:00,  285.589029,   13.916537,    0.680408
2010-08-04 00:00:00,  283.240321,   13.916589,    0.680328
2010-08-05 00:00:00,  282.579484,   13.916618,    0.680257
2010-08-06 00:00:00,  279.362104,   13.916608,    0.680194
2010-08-07 00:00:00,  276.758145,   13.918131,    0.680155
2010-08-08 00:00:00,  272.915262,   13.919667,    0.680126
2010-08-09 00:00:00,  267.515550,   13.919943,    0.680106
2010-08-10 00:00:00,  254.093670,   13.920548,    0.680112
2010-08-11 00:00:00,  237.513276,   13.922390,    0.680126
2010-08-12 00:00:00,  503.260530,   13.924165,    0.680149
2010-08-13 00:00:00,  542.092942,   13.926266,    0.680197
2010-08-14 00:00:00,  537.332452,   14.089382,    0.689240
2010-08-15 00:00:00,  530.473458,   14.092683,    0.689401
2010-08-16 00:00:00,  522.274696,   14.097856,    0.689578
2010-08-17 00:00:00,  534.151620,   13.684527,    0.666580
2010-08-18 00:00:00,  544.697651,   13.690814,    0.666931
2010-08-19 00:00:00,  537.123662,   13.697910,    0.667274
2010-08-20 00:00:00,  597.022355,   13.704962,    0.667612
2010-08-21 00:00:00,  612.191705,   13.712195,    0.667960
2010-08-22 00:00:00,  629.024620,   13.719396,    0.668307
2010-08-23 00:00:00,  627.730080,   13.726567,    0.668653
2010-08-24 00:00:00,  615.602093,   13.733930,    0.669012
2010-08-25 00:00:00,  603.435844,   13.742134,    0.669372
2010-08-26 00:00:00,  593.327015,   13.750308,    0.669734
2010-08-27 00:00:00,  583.159806,   13.757802,    0.670111
2010-08-28 00:00:00,  575.750348,   13.766132,    0.670489
2010-08-29 00:00:00,  568.899904,   14.258236,    0.697916
2010-08-30 00:00:00,  564.058978,   14.263885,    0.698261
2010-08-31 00:00:00,  662.737561,   14.271298,    0.698635
2010-09-01 00:00:00,  644.748944,   14.278349,    0.698960
2010-09-02 00:00:00,  631.932583,   14.285385,    0.699291
2010-09-03 00:00:00,  634.745171,   14.294515,    0.699704
2010-09-04 00:00:00,  626.495019,   14.302148,    0.700127
2010-09-05 00:00:00,  615.345384,   14.309747,    0.700560
2010-09-06 00:00:00,  607.271346,   14.318795,    0.701004
2010-09-07 00:00:00,  715.910357,   14.327808,    0.701458
2010-09-08 00:00:00,  712.572875,   14.337108,    0.701941
2010-09-09 00:00:00,  726.207495,   14.346384,    0.702434
2010-09-10 00:00:00,  714.063615,   14.355628,    0.702938
2010-09-11 00:00:00,  705.930716,   14.365172,    0.703471
2010-09-12 00:00:00,  744.139996,   14.376154,    0.704015
2010-09-13 00:00:00,  727.419662,   14.387126,    0.704571
2010-09-14 00:00:00,  710.464810,   14.396925,    0.705155
2010-09-15 00:00:00,  693.000146,   14.408173,    0.705749
2010-09-16 00:00:00,  664.875789,   14.419404,    0.706356
2010-09-17 00:00:00,  643.095481,   14.430617,    0.706974
2010-09-18 00:00:00,  622.946669,   14.441812,    0.707604
2010-09-19 00:00:00,  602.716858,   14.453289,    0.708263
2010-09-20 00:00:00,  585.901513,   14.464763,    0.708934
2010-09-21 00:00:00,  570.018273,   14.476534,    0.709633
2010-09-22 00:00:00,  557.362766,   14.489766,    0.710344
2010-09-23 00:00:00,  545.532043,   14.502994,    0.711067
2010-09-24 00:00:00,  537.722220,   14.514736,    0.711801
2010-09-25 00:00:00,  526.369449,   14.526454,    0.712547
2010-09-26 00:00:00,  508.545926,   14.539953,    0.713322
2010-09-27 00:00:00,  492.316082,   14.553446,    0.714108
2010-09-28 00:00:00,  471.280597,   14.566938,    0.714907
2010-09-29 00:00:00,  452.302290,   14.580429,    0.715717
2010-09-30 00:00:00,  434.640436,   14.595699,    0.716557
2010-10-01 00:00:00,  422.966692,   14.613081,    0.717556
2010-10-02 00:00:00,  402.790172,   14.629020,    0.718569
2010-10-03 00:00:00,  393.182089,   14.198237,    0.693098
2010-10-04 00:00:00,  376.671917,   14.742239,    0.725329
2010-10-05 00:00:00,  359.312562,   14.758232,    0.726277
2010-10-06 00:00:00,  339.913501,   14.772619,    0.727237
2010-10-07 00:00:00,  324.301717,   14.788627,    0.728212
2010-10-08 00:00:00,  310.248951,   14.804648,    0.729199
2010-10-09 00:00:00,  296.523957,   14.821001,    0.730215
2010-10-10 00:00:00,  269.721800,   14.752084,    0.725621
2010-10-11 00:00:00,  254.893520,   14.767480,    0.726536
2010-10-12 00:00:00,  240.364003,   14.783043,    0.727480
2010-10-13 00:00:00,  223.724759,   14.800227,    0.728447
2010-10-14 00:00:00,  203.299514,   14.816291,    0.729453
2010-10-15 00:00:00,  186.343591,   14.832415,    0.730474
2010-10-16 00:00:00,  173.748173,   14.850109,    0.731513
2010-10-17 00:00:00,  165.594144,   14.867858,    0.732566
2010-10-18 00:00:00,  158.503206,   14.885656,    0.733632
2010-10-19 00:00:00,  155.483941,   14.903500,    0.734712
2010-10-20 00:00:00,  192.267797,   14.920167,    0.735822
2010-10-21 00:00:00,  178.517574,   14.936808,    0.736945
2010-10-22 00:00:00,  164.461921,   14.955063,    0.738081
2010-10-23 00:00:00,  149.609548,   14.973363,    0.739228
2010-10-24 00:00:00,  133.706395,   14.993250,    0.740385
2010-10-25 00:00:00,  121.088430,   15.013504,    0.741573
2010-10-26 00:00:00,  113.091600,   15.031951,    0.742752
2010-10-27 00:00:00,  103.660418,   15.050433,    0.743941
2010-10-28 00:00:00,   84.786705,   15.069219,    0.745161
2010-10-29 00:00:00,   75.276545,   15.088070,    0.746389
2010-10-30 00:00:00,   66.597837,   15.106978,    0.747627
2010-10-31 00:00:00,   56.491065,   15.127490,    0.748875
2010-11-01 00:00:00,   46.298410,   15.143669,    0.749840
2010-11-02 00:00:00,   36.829910,   15.158304,    0.750810
2010-11-03 00:00:00,   29.807120,   15.178902,    0.752077
2010-11-04 00:00:00,   24.178259,   15.199553,    0.753354
2010-11-05 00:00:00,   18.214351,   15.218644,    0.754639
2010-11-06 00:00:00,   13.523115,   15.238100,    0.755951
2010-11-07 00:00:00,    9.390905,   15.259189,    0.757271
2010-11-08 00:00:00,    6.846757,   15.280001,    0.758578
2010-11-09 00:00:00,    7.558652,   15.301199,    0.759913
2010-11-10 00:00:00,    9.936677,   15.414685,    0.767162
2010-11-11 00:00:00,    3.500213,   15.434906,    0.768575
2010-11-12 00:00:00,    0.584134,   15.456958,    0.770002
2010-11-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-06 00:00:00,    0.000000,-9999.000000,-9999.000000
