time,flow,temp,salt
2010-03-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-15 00:00:00,    0.210032,   18.303051,    1.887157
2010-06-16 00:00:00,    9.699230,   18.248678,    1.877336
2010-06-17 00:00:00,    9.644786,   18.067263,    1.824043
2010-06-18 00:00:00,    9.737756,   18.064100,    1.829335
2010-06-19 00:00:00,   10.062313,   18.045595,    1.828921
2010-06-20 00:00:00,    9.364659,   18.036818,    1.833676
2010-06-21 00:00:00,    9.180875,   18.015103,    1.832373
2010-06-22 00:00:00,    8.649352,   17.989524,    1.829003
2010-06-23 00:00:00,   82.791225,   17.972131,    1.830493
2010-06-24 00:00:00,   79.812261,   17.946665,    1.827407
2010-06-25 00:00:00,   77.530384,   17.839595,    1.794225
2010-06-26 00:00:00,   73.762720,   17.838211,    1.799152
2010-06-27 00:00:00,   91.122625,   17.825091,    1.799517
2010-06-28 00:00:00,   89.663927,   17.816027,    1.803499
2010-06-29 00:00:00,   87.803468,   17.796523,    1.802531
2010-06-30 00:00:00,   85.914465,   17.770927,    1.799499
2010-07-01 00:00:00,   83.348835,   17.749643,    1.799964
2010-07-02 00:00:00,  156.383115,   17.718486,    1.796331
2010-07-03 00:00:00,  152.266671,   17.445528,    1.744996
2010-07-04 00:00:00,  149.610581,   17.229356,    1.708762
2010-07-05 00:00:00,  147.455548,   17.009400,    1.672832
2010-07-06 00:00:00,  144.481170,   16.895701,    1.656324
2010-07-07 00:00:00,  139.833761,   16.706480,    1.629520
2010-07-08 00:00:00,  243.323492,   14.224659,    1.161232
2010-07-09 00:00:00,  312.466597,   13.907789,    1.155916
2010-07-10 00:00:00,  439.922035,   13.805126,    1.153752
2010-07-11 00:00:00,  576.483372,   13.961291,    1.143947
2010-07-12 00:00:00,  605.657641,   13.741257,    1.140227
2010-07-13 00:00:00,  615.551952,   13.661084,    1.138790
2010-07-14 00:00:00,  607.331420,   14.192071,    1.229131
2010-07-15 00:00:00,  594.995990,   13.965040,    1.190648
2010-07-16 00:00:00,  654.301242,   14.382525,    1.261827
2010-07-17 00:00:00,  648.154069,   13.652058,    1.132349
2010-07-18 00:00:00,  644.949366,   13.581973,    1.131404
2010-07-19 00:00:00,  635.058797,   14.103631,    1.219560
2010-07-20 00:00:00,  624.159615,   13.881022,    1.182064
2010-07-21 00:00:00,  613.298923,   14.286982,    1.251127
2010-07-22 00:00:00,  602.153099,   14.380411,    1.268117
2010-07-23 00:00:00,  591.134686,   14.437974,    1.279045
2010-07-24 00:00:00,  578.256092,   14.806144,    1.340292
2010-07-25 00:00:00,  567.485566,   14.829374,    1.345101
2010-07-26 00:00:00,  572.630442,   14.944311,    1.365049
2010-07-27 00:00:00,  580.141826,   15.014954,    1.377726
2010-07-28 00:00:00,  593.057493,   15.055671,    1.385372
2010-07-29 00:00:00,  642.990118,   15.076809,    1.389636
2010-07-30 00:00:00,  631.202758,   15.083722,    1.391392
2010-07-31 00:00:00,  622.457696,   15.081075,    1.391409
2010-08-01 00:00:00,  610.644408,   15.302669,    1.427369
2010-08-02 00:00:00,  596.892675,   15.287438,    1.425098
2010-08-03 00:00:00,  585.772988,   15.272995,    1.422882
2010-08-04 00:00:00,  573.882134,   15.255863,    1.420173
2010-08-05 00:00:00,  564.334305,   15.247285,    1.418807
2010-08-06 00:00:00,  551.807897,   15.240590,    1.417728
2010-08-07 00:00:00,  540.243420,   15.235628,    1.416929
2010-08-08 00:00:00,  527.296384,   15.232444,    1.416413
2010-08-09 00:00:00,  512.649749,   15.229921,    1.415997
2010-08-10 00:00:00,  488.560605,   15.228173,    1.415700
2010-08-11 00:00:00,  460.679873,   15.333570,    1.432654
2010-08-12 00:00:00, 1453.280226,   15.377360,    1.439842
2010-08-13 00:00:00, 2297.557702,   15.130682,    1.396381
2010-08-14 00:00:00, 2244.049456,   15.236308,    1.413089
2010-08-15 00:00:00, 2188.694176,   15.561051,    1.466075
2010-08-16 00:00:00, 2132.706836,   15.624768,    1.476014
2010-08-17 00:00:00, 2108.680720,   15.659184,    1.480790
2010-08-18 00:00:00, 2083.152289,   15.671477,    1.481548
2010-08-19 00:00:00, 2031.689952,   15.687715,    1.483013
2010-08-20 00:00:00, 2079.272128,   15.693224,    1.482503
2010-08-21 00:00:00, 2062.335866,   15.709395,    1.484021
2010-08-22 00:00:00, 2047.619004,   15.724410,    1.485322
2010-08-23 00:00:00, 2008.141384,   15.929483,    1.519860
2010-08-24 00:00:00, 1954.270875,   15.963677,    1.525363
2010-08-25 00:00:00, 1901.752647,   15.977531,    1.527349
2010-08-26 00:00:00, 1853.314474,   15.983144,    1.527863
2010-08-27 00:00:00, 1805.997049,   15.975918,    1.526024
2010-08-28 00:00:00, 1763.823406,   15.961155,    1.522736
2010-08-29 00:00:00, 1723.386081,   15.937785,    1.517762
2010-08-30 00:00:00, 1686.756631,   16.048098,    1.536157
2010-08-31 00:00:00, 1790.820799,   16.033298,    1.532787
2010-09-01 00:00:00, 1736.378202,   16.030830,    1.531691
2010-09-02 00:00:00, 1690.281474,   16.022764,    1.529550
2010-09-03 00:00:00, 1666.045462,   16.023540,    1.529042
2010-09-04 00:00:00, 1627.759397,   16.008108,    1.525410
2010-09-05 00:00:00, 1586.242179,   15.994450,    1.522102
2010-09-06 00:00:00, 1549.859818,   15.982456,    1.519100
2010-09-07 00:00:00, 1664.073498,   15.973761,    1.516683
2010-09-08 00:00:00, 1633.686790,   15.963211,    1.513964
2010-09-09 00:00:00, 1626.084329,   16.024900,    1.524226
2010-09-10 00:00:00, 1586.291032,   16.046088,    1.528070
2010-09-11 00:00:00, 1552.507806,   16.054150,    1.529399
2010-09-12 00:00:00, 1576.985892,   16.065024,    1.531133
2010-09-13 00:00:00, 1533.320551,   16.057906,    1.529425
2010-09-14 00:00:00, 1490.226547,   16.066161,    1.530543
2010-09-15 00:00:00, 1448.062590,   16.082225,    1.533121
2010-09-16 00:00:00, 1392.670585,   16.074347,    1.531112
2010-09-17 00:00:00, 1345.433545,   16.141562,    1.542554
2010-09-18 00:00:00, 1300.744319,   16.158586,    1.545262
2010-09-19 00:00:00, 1256.697260,   16.140046,    1.541264
2010-09-20 00:00:00, 1217.430238,   16.150893,    1.542879
2010-09-21 00:00:00, 1179.479714,   16.139277,    1.540003
2010-09-22 00:00:00, 1146.179925,   16.130004,    1.537583
2010-09-23 00:00:00, 1114.357146,   16.159393,    1.542703
2010-09-24 00:00:00, 1088.181512,   16.174625,    1.545232
2010-09-25 00:00:00, 1057.966218,   16.183993,    1.546696
2010-09-26 00:00:00, 1020.629473,   16.195291,    1.548501
2010-09-27 00:00:00,  985.829731,   16.285156,    1.564274
2010-09-28 00:00:00,  945.501792,   16.288761,    1.564609
2010-09-29 00:00:00,  907.708234,   16.291942,    1.564837
2010-09-30 00:00:00,  872.296272,   16.287328,    1.563583
2010-10-01 00:00:00,  844.937970,   16.292640,    1.564107
2010-10-02 00:00:00,  807.167010,   16.287271,    1.562593
2010-10-03 00:00:00,  783.117855,   16.286011,    1.561851
2010-10-04 00:00:00,  752.073425,   16.293728,    1.562785
2010-10-05 00:00:00,  719.227563,   16.282181,    1.560059
2010-10-06 00:00:00,  684.046026,   16.285046,    1.560047
2010-10-07 00:00:00,  653.937940,   16.281285,    1.558766
2010-10-08 00:00:00,  625.902369,   16.270945,    1.556219
2010-10-09 00:00:00,  598.680342,   16.267709,    1.555013
2010-10-10 00:00:00,  555.416325,   16.280187,    1.556793
2010-10-11 00:00:00,  527.467806,   16.279138,    1.555991
2010-10-12 00:00:00,  500.271879,   16.276855,    1.554947
2010-10-13 00:00:00,  471.555106,   16.276469,    1.554261
2010-10-14 00:00:00,  437.346123,   16.455101,    1.585116
2010-10-15 00:00:00,  407.836377,   16.455633,    1.584578
2010-10-16 00:00:00,  383.887170,   16.456423,    1.584085
2010-10-17 00:00:00,  365.935849,   16.456248,    1.583403
2010-10-18 00:00:00,  349.525838,   16.457784,    1.583045
2010-10-19 00:00:00,  338.913657,   16.459545,    1.582727
2010-10-20 00:00:00,  378.159327,   16.355928,    1.564046
2010-10-21 00:00:00,  353.967263,   16.345996,    1.561522
2010-10-22 00:00:00,  330.374325,   16.346683,    1.561013
2010-10-23 00:00:00,  305.043350,   16.344539,    1.559951
2010-10-24 00:00:00,  277.565993,   16.360994,    1.562428
2010-10-25 00:00:00,  255.886394,   16.360613,    1.561679
2010-10-26 00:00:00,  240.212397,   16.577068,    1.598840
2010-10-27 00:00:00,  222.663828,   16.580825,    1.598837
2010-10-28 00:00:00,  192.816422,   16.582489,    1.598431
2010-10-29 00:00:00,  175.149716,   16.585325,    1.598253
2010-10-30 00:00:00,  158.645870,   16.585380,    1.597547
2010-10-31 00:00:00,  140.526361,   16.590792,    1.597858
2010-11-01 00:00:00,  122.225291,   16.588939,    1.596885
2010-11-02 00:00:00,  104.752370,   16.589509,    1.596376
2010-11-03 00:00:00,   90.954986,   16.592843,    1.596305
2010-11-04 00:00:00,   79.227216,   16.596345,    1.596263
2010-11-05 00:00:00,   66.653902,   16.600056,    1.596260
2010-11-06 00:00:00,   56.182089,   16.603998,    1.596300
2010-11-07 00:00:00,   46.270556,   16.611393,    1.596999
2010-11-08 00:00:00,   38.937408,   16.617769,    1.597508
2010-11-09 00:00:00,   37.445844,   16.623174,    1.597835
2010-11-10 00:00:00,   38.636661,   16.610659,    1.594751
2010-11-11 00:00:00,   25.124822,   16.629532,    1.597619
2010-11-12 00:00:00,   16.344775,   16.630161,    1.597010
2010-11-13 00:00:00,    7.629311,   16.632952,    1.596813
2010-11-14 00:00:00,    1.539377,   16.619621,    1.593554
2010-11-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-06 00:00:00,    0.000000,-9999.000000,-9999.000000
