time,flow,temp,salt
2010-03-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-07-16 00:00:00,    8.242130,   16.063524,    1.492080
2010-07-17 00:00:00,   10.174535,   14.762372,    1.214855
2010-07-18 00:00:00,   12.948495,   15.461807,    1.363914
2010-07-19 00:00:00,   14.244547,   15.755408,    1.429070
2010-07-20 00:00:00,   15.157477,   15.936552,    1.469085
2010-07-21 00:00:00,   16.022983,   16.149567,    1.515879
2010-07-22 00:00:00,   16.719700,   15.982284,    1.484200
2010-07-23 00:00:00,   17.365828,   16.119296,    1.513546
2010-07-24 00:00:00,   17.363174,   16.399351,    1.571008
2010-07-25 00:00:00,   17.797164,   16.420874,    1.576852
2010-07-26 00:00:00,   23.303054,   16.417749,    1.577619
2010-07-27 00:00:00,   30.223934,   16.388687,    1.573263
2010-07-28 00:00:00,   39.099986,   16.351094,    1.567017
2010-07-29 00:00:00,   63.220225,   16.440689,    1.585397
2010-07-30 00:00:00,   63.928420,   16.406801,    1.579378
2010-07-31 00:00:00,   66.202459,   16.372876,    1.573232
2010-08-01 00:00:00,   66.756550,   16.344311,    1.567997
2010-08-02 00:00:00,   66.070798,   16.331376,    1.565728
2010-08-03 00:00:00,   66.498647,   16.393665,    1.578293
2010-08-04 00:00:00,   66.472213,   16.359853,    1.571962
2010-08-05 00:00:00,   67.637555,   16.379521,    1.576416
2010-08-06 00:00:00,   67.330521,   16.380080,    1.577205
2010-08-07 00:00:00,   67.163570,   16.367420,    1.575343
2010-08-08 00:00:00,   66.084810,   16.360470,    1.574409
2010-08-09 00:00:00,   63.723109,   16.344541,    1.571689
2010-08-10 00:00:00,   55.862960,   16.408137,    1.584378
2010-08-11 00:00:00,   45.787017,   16.393299,    1.581765
2010-08-12 00:00:00,  209.077129,   16.367362,    1.576964
2010-08-13 00:00:00,  237.761553,   16.383756,    1.580391
2010-08-14 00:00:00,  237.492542,   16.389204,    1.581776
2010-08-15 00:00:00,  235.360122,   16.395156,    1.583234
2010-08-16 00:00:00,  231.976040,   16.440280,    1.592417
2010-08-17 00:00:00,  242.602281,   16.432991,    1.591256
2010-08-18 00:00:00,  251.462413,   16.423808,    1.589668
2010-08-19 00:00:00,  248.422641,   16.414244,    1.587927
2010-08-20 00:00:00,  292.420606,   16.413486,    1.587823
2010-08-21 00:00:00,  306.465201,   16.407416,    1.586711
2010-08-22 00:00:00,  320.484675,   16.427097,    1.590717
2010-08-23 00:00:00,  322.053598,   16.486139,    1.602386
2010-08-24 00:00:00,  315.432432,   16.486509,    1.602602
2010-08-25 00:00:00,  308.649242,   16.475468,    1.600507
2010-08-26 00:00:00,  303.641581,   16.495744,    1.604420
2010-08-27 00:00:00,  298.907589,   16.490126,    1.603207
2010-08-28 00:00:00,  296.093460,   16.505489,    1.606320
2010-08-29 00:00:00,  294.461235,   16.515597,    1.608361
2010-08-30 00:00:00,  294.147653,   16.569032,    1.618613
2010-08-31 00:00:00,  367.841827,   16.568898,    1.618524
2010-09-01 00:00:00,  355.623068,   16.567924,    1.618207
2010-09-02 00:00:00,  348.025945,   16.572534,    1.618912
2010-09-03 00:00:00,  352.602730,   16.586342,    1.621615
2010-09-04 00:00:00,  349.107237,   16.596214,    1.623491
2010-09-05 00:00:00,  342.966335,   16.648727,    1.633360
2010-09-06 00:00:00,  339.462248,   16.649516,    1.633346
2010-09-07 00:00:00,  420.750795,   16.651338,    1.633471
2010-09-08 00:00:00,  417.602927,   16.660665,    1.635030
2010-09-09 00:00:00,  429.388400,   16.655587,    1.633642
2010-09-10 00:00:00,  422.365798,   16.650904,    1.632273
2010-09-11 00:00:00,  418.631801,   16.664315,    1.634763
2010-09-12 00:00:00,  447.079205,   16.722838,    1.645604
2010-09-13 00:00:00,  436.034229,   16.730056,    1.646779
2010-09-14 00:00:00,  424.813229,   16.734115,    1.647291
2010-09-15 00:00:00,  414.294443,   16.734034,    1.646932
2010-09-16 00:00:00,  393.950120,   16.745599,    1.648821
2010-09-17 00:00:00,  378.426469,   16.743266,    1.647883
2010-09-18 00:00:00,  363.731904,   16.742044,    1.647052
2010-09-19 00:00:00,  348.629683,   16.740508,    1.646141
2010-09-20 00:00:00,  336.675840,   16.738745,    1.645163
2010-09-21 00:00:00,  325.795437,   16.736827,    1.644129
2010-09-22 00:00:00,  317.552125,   16.801943,    1.656023
2010-09-23 00:00:00,  309.672222,   16.812182,    1.657699
2010-09-24 00:00:00,  306.644996,   16.825582,    1.659931
2010-09-25 00:00:00,  299.379637,   16.830402,    1.660451
2010-09-26 00:00:00,  286.559306,   16.837430,    1.661352
2010-09-27 00:00:00,  275.230731,   16.848182,    1.662958
2010-09-28 00:00:00,  259.228557,   16.852599,    1.663263
2010-09-29 00:00:00,  244.748742,   16.854615,    1.663047
2010-09-30 00:00:00,  231.549666,   16.856668,    1.662798
2010-10-01 00:00:00,  224.109776,   16.859462,    1.662621
2010-10-02 00:00:00,  209.036842,   16.960440,    1.680099
2010-10-03 00:00:00,  202.953230,   16.963080,    1.679855
2010-10-04 00:00:00,  191.654918,   16.965716,    1.679589
2010-10-05 00:00:00,  179.312007,   16.968321,    1.679294
2010-10-06 00:00:00,  164.013733,   16.906187,    1.667295
2010-10-07 00:00:00,  152.046295,   16.922672,    1.670021
2010-10-08 00:00:00,  141.136636,   16.938038,    1.672485
2010-10-09 00:00:00,  131.686076,   16.949228,    1.674092
2010-10-10 00:00:00,  111.436112,   17.070638,    1.695216
2010-10-11 00:00:00,  100.585497,   17.077372,    1.695817
2010-10-12 00:00:00,   91.090357,   17.102006,    1.699981
2010-10-13 00:00:00,   80.580233,   17.097234,    1.698238
2010-10-14 00:00:00,   66.004081,   17.044234,    1.688502
2010-10-15 00:00:00,   54.074409,   17.047549,    1.688248
2010-10-16 00:00:00,   46.182996,   17.050790,    1.687972
2010-10-17 00:00:00,   41.220604,   17.054060,    1.687696
2010-10-18 00:00:00,   36.873527,   17.195938,    1.712009
2010-10-19 00:00:00,   36.192484,   17.200995,    1.712045
2010-10-20 00:00:00,   57.066198,   17.206061,    1.712073
2010-10-21 00:00:00,   48.014511,   17.211187,    1.712104
2010-10-22 00:00:00,   39.489036,   17.216338,    1.712130
2010-10-23 00:00:00,   30.801962,   17.221526,    1.712153
2010-10-24 00:00:00,   21.791711,   17.226653,    1.712153
2010-10-25 00:00:00,   15.721629,   17.231750,    1.712136
2010-10-26 00:00:00,   12.544407,   17.236837,    1.712107
2010-10-27 00:00:00,    8.677129,   17.241938,    1.712071
2010-10-28 00:00:00,    1.403406,   17.247079,    1.712035
2010-10-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-10-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-10-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-04 00:00:00,    0.000000,-9999.000000,-9999.000000
