time,flow,temp,salt
2010-03-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-23 00:00:00,  293.019067,   17.576388,    0.735106
2010-05-24 00:00:00,  290.703566,   17.587355,    0.761015
2010-05-25 00:00:00,  288.077308,   17.554363,    0.759983
2010-05-26 00:00:00,  358.750599,   17.471021,    0.756957
2010-05-27 00:00:00,  434.229548,   17.329189,    0.753799
2010-05-28 00:00:00,  433.675965,   17.221101,    0.752698
2010-05-29 00:00:00,  428.756047,   17.206649,    0.751664
2010-05-30 00:00:00,  427.887612,   17.117535,    0.750686
2010-05-31 00:00:00,  459.848165,   17.009971,    0.735931
2010-06-01 00:00:00,  457.806216,   17.082963,    0.748099
2010-06-02 00:00:00,  456.517126,   17.025454,    0.747440
2010-06-03 00:00:00,  453.603496,   16.968192,    0.746423
2010-06-04 00:00:00,  450.715295,   16.923970,    0.745506
2010-06-05 00:00:00,  453.753730,   16.849443,    0.744333
2010-06-06 00:00:00,  449.669907,   16.800319,    0.743357
2010-06-07 00:00:00,  448.615844,   16.661379,    0.725643
2010-06-08 00:00:00,  440.461517,   16.644546,    0.741567
2010-06-09 00:00:00,  431.485405,   16.423034,    0.740613
2010-06-10 00:00:00,  428.455757,   16.247499,    0.739760
2010-06-11 00:00:00,  423.092832,   16.152013,    0.738861
2010-06-12 00:00:00,  420.108640,   16.028333,    0.737971
2010-06-13 00:00:00,  413.868220,   15.971528,    0.737089
2010-06-14 00:00:00,  661.717821,   16.070423,    0.730270
2010-06-15 00:00:00,  795.421068,   16.009309,    0.724394
2010-06-16 00:00:00,  846.256286,   15.974566,    0.725640
2010-06-17 00:00:00,  839.094132,   15.935506,    0.724562
2010-06-18 00:00:00,  832.684509,   15.847846,    0.716277
2010-06-19 00:00:00,  827.244680,   15.744847,    0.706487
2010-06-20 00:00:00,  817.512792,   15.872904,    0.719013
2010-06-21 00:00:00,  810.097027,   15.863277,    0.718243
2010-06-22 00:00:00,  801.475384,   15.761171,    0.708503
2010-06-23 00:00:00,  998.116146,   15.607389,    0.693701
2010-06-24 00:00:00,  982.353667,   15.843855,    0.714306
2010-06-25 00:00:00,  968.347523,   15.681833,    0.713588
2010-06-26 00:00:00,  951.146080,   15.530580,    0.712875
2010-06-27 00:00:00,  980.125478,   15.313833,    0.711337
2010-06-28 00:00:00,  968.352290,   15.193107,    0.710537
2010-06-29 00:00:00,  955.901894,   15.161753,    0.709820
2010-06-30 00:00:00,  943.524490,   15.055129,    0.709128
2010-07-01 00:00:00,  929.854691,   14.972093,    0.708270
2010-07-02 00:00:00, 1063.515712,   14.860219,    0.704412
2010-07-03 00:00:00, 1046.525535,   14.728353,    0.703811
2010-07-04 00:00:00, 1032.476400,   14.662761,    0.703219
2010-07-05 00:00:00, 1019.559523,   14.551787,    0.702592
2010-07-06 00:00:00, 1005.325760,   14.494593,    0.701974
2010-07-07 00:00:00,  988.460471,   14.397715,    0.701393
2010-07-08 00:00:00, 1156.992487,   14.394127,    0.697231
2010-07-09 00:00:00, 1255.492476,   14.105083,    0.694307
2010-07-10 00:00:00, 1433.198040,   14.008910,    0.693100
2010-07-11 00:00:00, 1611.129430,   14.172522,    0.687862
2010-07-12 00:00:00, 1637.048738,   13.975935,    0.685951
2010-07-13 00:00:00, 1637.073384,   13.901364,    0.685145
2010-07-14 00:00:00, 1612.765868,   13.750226,    0.676527
2010-07-15 00:00:00, 1583.304621,   13.804330,    0.679429
2010-07-16 00:00:00, 1648.514245,   14.006592,    0.681953
2010-07-17 00:00:00, 1627.407533,   13.891630,    0.681491
2010-07-18 00:00:00, 1610.583654,   13.825349,    0.680955
2010-07-19 00:00:00, 1585.188708,   13.708996,    0.674401
2010-07-20 00:00:00, 1558.780631,   13.704129,    0.674044
2010-07-21 00:00:00, 1532.854747,   13.759455,    0.676964
2010-07-22 00:00:00, 1506.921148,   13.755620,    0.676609
2010-07-23 00:00:00, 1481.470036,   13.750837,    0.676281
2010-07-24 00:00:00, 1453.845796,   13.747363,    0.675963
2010-07-25 00:00:00, 1429.208750,   13.743802,    0.675655
2010-07-26 00:00:00, 1425.884276,   13.801527,    0.678728
2010-07-27 00:00:00, 1426.038895,   13.800273,    0.678583
2010-07-28 00:00:00, 1432.820470,   13.798992,    0.678443
2010-07-29 00:00:00, 1486.625522,   13.799057,    0.678306
2010-07-30 00:00:00, 1461.380900,   13.797761,    0.678174
2010-07-31 00:00:00, 1440.459653,   13.796798,    0.678067
2010-08-01 00:00:00, 1415.793654,   13.799205,    0.678069
2010-08-02 00:00:00, 1389.077531,   13.800320,    0.678074
2010-08-03 00:00:00, 1365.673048,   13.884776,    0.682690
2010-08-04 00:00:00, 1341.568355,   13.885289,    0.682640
2010-08-05 00:00:00, 1320.840777,   13.885739,    0.682592
2010-08-06 00:00:00, 1296.400987,   13.886144,    0.682548
2010-08-07 00:00:00, 1273.455300,   13.888275,    0.682528
2010-08-08 00:00:00, 1248.927734,   13.890405,    0.682515
2010-08-09 00:00:00, 1222.366558,   13.891131,    0.682511
2010-08-10 00:00:00, 1183.532781,   13.892211,    0.682533
2010-08-11 00:00:00, 1139.645355,   13.894676,    0.682562
2010-08-12 00:00:00, 2337.019224,   13.897111,    0.682600
2010-08-13 00:00:00, 3277.507952,   13.986486,    0.685731
2010-08-14 00:00:00, 3201.861008,   14.445462,    0.659115
2010-08-15 00:00:00, 3124.697647,   14.437721,    0.658533
2010-08-16 00:00:00, 3047.516086,   14.439880,    0.658612
2010-08-17 00:00:00, 3006.371011,   14.414978,    0.656777
2010-08-18 00:00:00, 2963.938125,   14.501148,    0.658776
2010-08-19 00:00:00, 2893.383052,   14.351016,    0.658877
2010-08-20 00:00:00, 2931.726533,   14.344673,    0.658374
2010-08-21 00:00:00, 2900.118497,   14.346962,    0.658516
2010-08-22 00:00:00, 2872.087064,   14.303882,    0.655384
2010-08-23 00:00:00, 2816.731071,   14.307157,    0.655624
2010-08-24 00:00:00, 2746.026618,   14.310684,    0.655888
2010-08-25 00:00:00, 2677.236537,   14.315415,    0.656158
2010-08-26 00:00:00, 2613.380743,   14.373564,    0.660325
2010-08-27 00:00:00, 2551.078852,   14.377397,    0.660651
2010-08-28 00:00:00, 2494.831642,   14.382481,    0.660982
2010-08-29 00:00:00, 2440.871551,   14.387532,    0.661321
2010-08-30 00:00:00, 2391.552249,   14.391271,    0.661667
2010-08-31 00:00:00, 2496.320087,   14.396504,    0.662041
2010-09-01 00:00:00, 2428.063799,   14.401434,    0.662369
2010-09-02 00:00:00, 2368.930853,   14.406406,    0.662703
2010-09-03 00:00:00, 2334.135388,   14.413175,    0.663115
2010-09-04 00:00:00, 2283.807044,   14.418689,    0.663537
2010-09-05 00:00:00, 2230.182617,   14.424196,    0.663967
2010-09-06 00:00:00, 2182.601815,   14.430992,    0.664407
2010-09-07 00:00:00, 2299.855054,   14.437761,    0.664858
2010-09-08 00:00:00, 2258.803790,   14.444778,    0.665336
2010-09-09 00:00:00, 2243.140771,   14.451809,    0.665825
2010-09-10 00:00:00, 2192.499986,   14.458826,    0.666322
2010-09-11 00:00:00, 2148.388273,   14.466145,    0.666849
2010-09-12 00:00:00, 2167.958988,   14.474719,    0.667386
2010-09-13 00:00:00, 2113.821376,   14.483330,    0.667934
2010-09-14 00:00:00, 2060.664672,   14.490951,    0.668510
2010-09-15 00:00:00, 2008.809261,   14.499866,    0.669096
2010-09-16 00:00:00, 1942.769150,   14.508795,    0.669693
2010-09-17 00:00:00, 1886.420539,   14.517737,    0.670301
2010-09-18 00:00:00, 1832.699165,   14.527119,    0.670986
2010-09-19 00:00:00, 1779.510496,   14.535966,    0.671575
2010-09-20 00:00:00, 1731.951845,   14.545647,    0.672302
2010-09-21 00:00:00, 1686.085123,   14.555506,    0.673045
2010-09-22 00:00:00, 1645.636756,   14.566607,    0.673790
2010-09-23 00:00:00, 1606.975170,   14.577690,    0.674540
2010-09-24 00:00:00, 1574.789834,   14.587470,    0.675296
2010-09-25 00:00:00, 1537.463655,   14.597219,    0.676058
2010-09-26 00:00:00, 1491.459520,   14.608545,    0.676848
2010-09-27 00:00:00, 1448.649880,   14.619882,    0.677646
2010-09-28 00:00:00, 1400.304025,   14.631242,    0.678453
2010-09-29 00:00:00, 1355.541764,   14.642629,    0.679269
2010-09-30 00:00:00, 1313.288679,   14.655579,    0.680114
2010-10-01 00:00:00, 1280.134737,   14.670396,    0.681105
2010-10-02 00:00:00, 1235.763741,   14.744100,    0.686510
2010-10-03 00:00:00, 1207.153033,   14.756412,    0.687431
2010-10-04 00:00:00, 1169.870354,   14.770175,    0.688364
2010-10-05 00:00:00, 1131.238203,   14.783992,    0.689306
2010-10-06 00:00:00, 1089.979739,   14.796406,    0.690259
2010-10-07 00:00:00, 1054.717164,   14.810315,    0.691223
2010-10-08 00:00:00, 1021.904967,   14.824276,    0.692198
2010-10-09 00:00:00,  990.040502,   14.838569,    0.693202
2010-10-10 00:00:00,  938.978847,   14.854871,    0.694308
2010-10-11 00:00:00,  905.850546,   14.869636,    0.695407
2010-10-12 00:00:00,  873.266500,   14.884389,    0.696505
2010-10-13 00:00:00,  839.039002,   14.900557,    0.697605
2010-10-14 00:00:00,  798.055760,   14.915601,    0.698729
2010-10-15 00:00:00,  762.193708,   14.930664,    0.699858
2010-10-16 00:00:00,  732.571970,   14.947177,    0.700995
2010-10-17 00:00:00,  710.862139,   14.963733,    0.702138
2010-10-18 00:00:00,  691.023756,   14.980333,    0.703289
2010-10-19 00:00:00,  678.304096,   14.996979,    0.704447
2010-10-20 00:00:00,  726.760258,   15.012518,    0.705633
2010-10-21 00:00:00,  697.245262,   15.028010,    0.706827
2010-10-22 00:00:00,  667.489328,   15.045063,    0.708030
2010-10-23 00:00:00,  636.203609,   15.062179,    0.709241
2010-10-24 00:00:00,  603.027341,   15.080805,    0.710459
2010-10-25 00:00:00,  575.846535,   15.099791,    0.711707
2010-10-26 00:00:00,  556.923190,   15.117106,    0.712941
2010-10-27 00:00:00,  534.854151,   15.134475,    0.714184
2010-10-28 00:00:00,  495.759006,   15.152114,    0.715456
2010-10-29 00:00:00,  472.792429,   15.169854,    0.716735
2010-10-30 00:00:00,  451.293710,   15.187682,    0.718021
2010-10-31 00:00:00,  427.324470,   15.207050,    0.719316
2010-11-01 00:00:00,  402.653168,   15.304066,    0.726456
2010-11-02 00:00:00,  378.136862,   15.318736,    0.727601
2010-11-03 00:00:00,  358.227759,   15.339217,    0.729036
2010-11-04 00:00:00,  340.980721,   15.359687,    0.730467
2010-11-05 00:00:00,  322.255487,   15.378542,    0.731898
2010-11-06 00:00:00,  306.283007,   15.397718,    0.733351
2010-11-07 00:00:00,  290.686631,   15.418513,    0.734805
2010-11-08 00:00:00,  278.658213,   15.439026,    0.736239
2010-11-09 00:00:00,  277.873492,   15.459905,    0.737698
2010-11-10 00:00:00,  282.277628,   15.480739,    0.739162
2010-11-11 00:00:00,  256.981430,   15.500040,    0.740628
2010-11-12 00:00:00,  239.128112,   15.521039,    0.742096
2010-11-13 00:00:00,  217.757209,   15.542080,    0.743571
2010-11-14 00:00:00,  197.884375,   15.561601,    0.745048
2010-11-15 00:00:00,  179.597041,   15.582758,    0.746527
2010-11-16 00:00:00,  166.117861,   15.603983,    0.748009
2010-11-17 00:00:00,  152.565190,   15.625267,    0.749495
2010-11-18 00:00:00,  138.263989,   15.646609,    0.750984
2010-11-19 00:00:00,  123.944014,   15.668012,    0.752477
2010-11-20 00:00:00,  117.191333,   15.689740,    0.753994
2010-11-21 00:00:00,  115.003331,   15.711212,    0.755491
2010-11-22 00:00:00,   99.274497,   15.732724,    0.756990
2010-11-23 00:00:00,   82.294947,   15.752703,    0.758491
2010-11-24 00:00:00,   69.521814,   15.774353,    0.759992
2010-11-25 00:00:00,   55.466093,   15.796398,    0.761519
2010-11-26 00:00:00,   42.402392,   15.818202,    0.763024
2010-11-27 00:00:00,   29.838250,   15.840062,    0.764531
2010-11-28 00:00:00,   18.715596,   15.861989,    0.766038
2010-11-29 00:00:00,    9.879352,   15.883978,    0.767546
2010-11-30 00:00:00,    4.800300,   15.904386,    0.769054
2010-12-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-07 00:00:00,    0.000000,-9999.000000,-9999.000000
