time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
2011-08-22 24:00:00,2515877.738403,    0.000000,    0.000000,    0.000000, 8461.649966,  367.200000, 4397.077717,-1262.550367, 2023.682683,  297.196425,    0.000000,   15.669176,526381.016265,    0.000000,    0.000000,    0.000000,    0.000000,    0.067093,   17.341708,   13.077303,   17.341708,  164.542427,  -68.240092,    1.986511,  -66.333795,    0.000000,   98.499145,    0.015244,    0.379136,    0.492780,   29.288034,    0.181062,    0.001300,    0.001300,    0.000000
2011-08-23 24:00:00,2519337.373611,    0.000000,    0.000000,    0.000000, 8461.649966,  367.200000, 4482.648395,-1461.266061, 1120.680230,  190.469276,    0.000000,   15.675706,527050.162241,    0.000000,    0.000000,    0.000000,    0.000000,    0.067358,   16.883397,   13.083128,   16.862634,  139.241382,  -78.909144,   -6.486379,  -76.825333,    0.000000,   98.498679,    0.114699,    2.499532,    1.265275,    0.979336,    0.181378,    0.001300,    0.001300,    0.000000
2011-08-24 24:00:00,2514597.079914,    0.000000,    0.000000,    0.000000,  594.237600,  367.346880, 4365.545000,-1463.939879,  764.291453,  101.606145,    0.000000,   15.666758,526133.317469,    0.000000,    0.000000,    0.000000,    0.000000,    0.067627,   16.489904,   13.085013,   16.489904,  132.329272,  -79.226820,   -6.887571,  -68.917159,    0.000000,   98.635230,    0.034627,    0.837606,    0.732445,    7.017181,    0.197658,    0.001300,    0.001300,    0.000000
2011-08-25 24:00:00,2509867.767408,    0.000000,    0.000000,    0.000000,  594.475200,  367.493760, 4249.772341, -701.595408,    0.000000,    0.000000,    0.000000,   15.657831,525218.596627,    0.000000,    0.000000,    0.000000,    0.000000,    0.067899,   16.820470,   13.088302,   16.820470,  146.409877,  -38.027537,  -10.884657,  -81.492119,    0.000000,   98.630667,    0.024712,    0.606809,    0.623421,   11.042516,    0.196568,    0.001300,    0.001300,    0.000000
2011-08-26 24:00:00,2505436.187842,    0.000000,    0.000000,    0.000000,  594.712800,  367.640640, 4142.256364, -511.920406,    0.000000,    0.000000,    0.000000,   15.649466,524361.461855,    0.000000,    0.000000,    0.000000,    0.000000,    0.068175,   17.534676,   13.092452,   17.534676,  155.507931,  -27.778707,   -7.198986,  -69.244819,    0.000000,   98.626337,    0.015241,    0.379064,    0.492733,   23.229344,    0.196513,    0.001300,    0.001300,    0.000000
2011-08-27 24:00:00,2500968.739908,    0.000000,    0.000000,    0.000000,  595.188000,  367.934400, 4034.826073, -653.072910,    0.000000,    0.000000,    0.000000,   15.641033,523497.389596,    0.000000,    0.000000,    0.000000,    0.000000,    0.068454,   17.533241,   13.097160,   17.533241,  158.628517,  -35.489347,   -9.058390,  -87.132499,    0.000000,   98.622063,    0.002628,    0.069620,    0.211165,  271.376494,    0.196461,    0.001300,    0.001300,    0.000000
2011-08-28 24:00:00,2496648.629494,    0.000000,    0.000000,    0.000000,  595.663200,  368.228160, 3931.859000, -608.340734,    0.000000,    0.000000,    0.000000,   15.632878,522661.814651,    0.000000,    0.000000,    0.000000,    0.000000,    0.068737,   17.629631,   13.102238,   17.629631,  149.408756,  -33.083494,   -7.019705,  -80.021246,    0.000000,   98.617830,    0.033591,    0.813725,    0.721929,    7.625030,    0.196410,    0.001300,    0.001300,    0.000000
2011-08-29 24:00:00,2492423.283408,    0.000000,    0.000000,    0.000000,  596.138400,  368.521920, 3832.032795, -612.540878,    0.000000,    0.000000,    0.000000,   15.624902,521844.568565,    0.000000,    0.000000,    0.000000,    0.000000,    0.069023,   18.484881,   13.107622,   18.484881,  185.583034,  -33.364344,   -6.628907,  -93.993109,    0.000000,   98.613565,    0.004957,    0.126836,    0.285020,  127.428109,    0.160662,    0.001300,    0.001300,    0.000000
2011-08-30 24:00:00,2488293.553910,    0.000000,    0.000000,    0.000000,  596.613600,  368.815680, 3735.315373, -612.846452,    0.000000,    0.000000,    0.000000,   15.617107,521045.816179,    0.000000,    0.000000,    0.000000,    0.000000,    0.069313,   19.218966,   13.113204,   19.218966,  184.817529,  -33.400976,   -5.167023,  -75.069644,    0.000000,   98.609400,    0.006149,    0.156063,    0.316159,  106.095949,    0.213114,    0.001300,    0.001300,    0.000000
2011-08-31 24:00:00,2484433.233137,    0.000000,    0.000000,    0.000000,  597.326400,  369.256320, 3645.673048, -435.400198,    0.000000,    0.000000,    0.000000,   15.609820,520299.171531,    0.000000,    0.000000,    0.000000,    0.000000,    0.069605,   19.798597,   13.118924,   19.798597,  171.954763,  -23.735787,   -4.966067,  -85.869482,    0.000000,   98.605295,    0.014619,    0.363858,    0.482749,   32.941374,    0.169793,    0.001300,    0.001300,    0.000000
2011-09-01 24:00:00,2481994.465016,    0.000000,    0.000000,    0.000000,  597.801600,  369.550080, 3589.425165,-1050.526579, 1727.383130,  233.303651,    0.000000,   15.605216,519827.476750,    0.000000,    0.000000,    0.000000,    0.000000,    0.069901,   19.285436,   13.124745,   19.285436,  155.468678,  -57.357461,  -10.776801,  -74.812124,    0.000000,   98.601312,    0.089107,    1.995374,    1.130492,    1.889152,    0.167672,    0.001300,    0.001300,    0.000000
2011-09-02 24:00:00,2478572.050749,    0.000000,    0.000000,    0.000000,  598.276800,  369.843840, 3510.994924,-2281.255652, 1866.190254,  282.943369,    0.000000,   15.598592,518902.439878,    0.000000,    0.000000,    0.000000,    0.000000,    0.070199,   17.701163,   13.130644,   17.701163,  140.740348, -124.911918,  -22.662951,  -82.392097,    0.000000,   98.598179,    0.078818,    1.787164,    1.069886,    2.050175,    0.172964,    0.001300,    0.001300,    0.000000
2011-09-03 24:00:00,2474515.331162,    0.000000,    0.000000,    0.000000,  599.227200,  370.431360, 3414.912015,-1561.140660,  534.266621,   55.868442,    0.000000,   15.589923,516498.381469,    0.000000,    0.000000,    0.000000,    0.000000,    0.070501,   16.991028,   13.136605,   16.991028,  131.608683,  -86.000113,  -10.723556,  -78.146964,    0.000000,   98.592901,    0.071002,    1.626182,    1.020564,    2.304464,    0.165288,    0.001300,    0.001300,    0.000000
2011-09-04 24:00:00,2470848.583525,    0.000000,    0.000000,    0.000000,  600.177600,  371.018880, 3321.203644, -950.085522,  309.890825,    5.519601,    0.000000,   15.582088,514325.424895,    0.000000,    0.000000,    0.000000,    0.000000,    0.070805,   16.967712,   13.142621,   16.967712,  126.261014,  -52.566833,   -1.945346,  -66.163384,    0.000000,   98.584669,    0.042156,    1.007132,    0.803154,    5.435013,    0.196069,    0.001300,    0.001300,    0.000000
2011-09-05 24:00:00,2466742.982321,    0.000000,    0.000000,    0.000000,  601.128000,  371.606400, 3217.342485,-1227.723374,    0.000000,    0.000000,    0.000000,   15.573315,511892.398680,    0.000000,    0.000000,    0.000000,    0.000000,    0.071112,   16.735059,   13.147620,   16.735059,  140.474420,  -68.267982,   -3.393640,  -74.263539,    0.000000,   98.575824,    0.059861,    1.391926,    0.944199,    2.974316,    0.187094,    0.001300,    0.001300,    0.000000
2011-09-06 24:00:00,2462894.762041,    0.000000,    0.000000,    0.000000,  602.078400,  372.193920, 3121.021167,-1046.339369,    0.000000,    0.000000,    0.000000,   15.565092,509611.899344,    0.000000,    0.000000,    0.000000,    0.000000,    0.071422,   16.725033,   13.151324,   16.725033,  170.102146,  -58.457661,  -11.825190,  -90.309464,    0.000000,   98.566906,    0.057878,    1.349475,    0.929689,    3.103975,    0.179047,    0.001300,    0.001300,    0.000000
2011-09-07 24:00:00,2458980.901289,    0.000000,    0.000000,    0.000000,  603.028800,  372.781440, 3024.087834,-1218.902222,    0.000000,    0.000000,    0.000000,   15.556728,507292.500713,    0.000000,    0.000000,    0.000000,    0.000000,    0.071734,   16.540389,   13.155098,   16.540389,  158.372289,  -68.421553,  -12.496802,  -73.449388,    0.000000,   98.558047,    0.046267,    1.097747,    0.838507,    4.577603,    0.140346,    0.001300,    0.001300,    0.000000
2011-09-08 24:00:00,2455279.638986,    0.000000,    0.000000,    0.000000,  604.216800,  373.515840, 2933.385504,-1081.862848,    0.000000,    0.000000,    0.000000,   15.548819,505099.090354,    0.000000,    0.000000,    0.000000,    0.000000,    0.072049,   16.543938,   13.159494,   16.543938,  153.974304,  -61.000246,   -7.713642,  -71.723077,    0.000000,   98.549209,    0.030773,    0.748206,    0.692255,    9.055775,    0.134451,    0.001300,    0.001300,    0.000000
2011-09-09 24:00:00,2451705.972578,    0.000000,    0.000000,    0.000000,  605.404800,  374.250240, 2846.709193,-1033.553716,    0.000000,    0.000000,    0.000000,   15.541183,502981.294781,    0.000000,    0.000000,    0.000000,    0.000000,    0.072366,   17.414339,   13.164469,   17.414339,  233.892085,  -58.484717,  -10.474710, -116.665189,  117.199299,   97.346568,    0.027053,    0.661488,    0.650903,    9.923236,    0.158023,    0.001300,    0.001300,    0.000000
2011-09-10 24:00:00,2448226.932451,    0.000000,    0.000000,    0.000000,  606.592800,  374.984640, 2763.184522,-1017.787531,    0.000000,    0.000000,    0.000000,   15.533749,500919.575824,    0.000000,    0.000000,    0.000000,    0.000000,    0.072686,   17.820906,   13.169694,   17.820906,  237.260137,  -57.775377,  -11.092411, -123.392707,    0.000000,   97.331255,    0.020441,    0.504645,    0.568523,   16.267405,    0.271920,    0.001300,    0.001300,    0.000000
2011-09-11 24:00:00,2444918.544395,    0.000000,    0.000000,    0.000000,  608.018400,  375.865920, 2684.547964, -915.805125,    0.000000,    0.000000,    0.000000,   15.526679,498958.987236,    0.000000,    0.000000,    0.000000,    0.000000,    0.073007,   18.400940,   13.175107,   18.400940,  238.701491,  -52.165793,   -3.688944, -119.433491,    0.000000,   98.658049,    0.018890,    0.467326,    0.547099,   19.858978,    0.150276,    0.001300,    0.001300,    0.000000
2011-09-12 24:00:00,2441536.702655,    0.000000,    0.000000,    0.000000,  609.444000,  376.747200, 2604.969918,-1075.786495,    0.000000,    0.000000,    0.000000,   15.519453,496954.869154,    0.000000,    0.000000,    0.000000,    0.000000,    0.073331,   18.727430,   13.180661,   18.727430,  239.051428,  -61.537038,   -4.467224, -108.853836,    0.000000,   98.650431,    0.038528,    0.924868,    0.769653,    7.083858,    0.120658,    0.001300,    0.001300,    0.000000
2011-09-13 24:00:00,2438402.597338,    0.000000,    0.000000,    0.000000,  610.869600,  377.628480, 2531.954007, -886.696662,    0.000000,    0.000000,    0.000000,   15.512756,495097.562509,    0.000000,    0.000000,    0.000000,    0.000000,    0.073656,   19.468767,   13.186301,   19.468767,  206.609290,  -50.834620,   -9.184323,  -84.933790,    0.000000,   98.643086,    0.027445,    0.670483,    0.655314,   12.833979,    0.154307,    0.001300,    0.001300,    0.000000
2011-09-14 24:00:00,2435560.908956,    0.000000,    0.000000,    0.000000,  612.532800,  378.656640, 2466.365186, -644.278636,    0.000000,    0.000000,    0.000000,   15.506683,493413.545484,    0.000000,    0.000000,    0.000000,    0.000000,    0.073984,   20.751372,   13.192057,   20.751372,  232.744840,  -37.007505,   -7.824720,  -97.942410,    0.000000,   98.635988,    0.022549,    0.554885,    0.596152,   18.078911,    0.110466,    0.001300,    0.001300,    0.000000
2011-09-15 24:00:00,2432643.388189,    0.000000,    0.000000,    0.000000,  614.196000,  379.684800, 2399.639393, -832.408565,   39.465151,    0.000000,    0.000000,   15.500449,491684.589319,    0.000000,    0.000000,    0.000000,    0.000000,    0.074313,   20.610313,   13.197811,   20.610313,  144.505485,  -47.978758,   -7.917570,  -57.069082,    0.000000,   98.629007,    0.059360,    1.379171,    0.939863,    4.031808,    0.189549,    0.001300,    0.001300,    0.000000
2011-09-16 24:00:00,2429156.127462,    0.000000,    0.000000,    0.000000,  615.859200,  380.712960, 2320.431438,-1743.372093,  255.574061,    0.000000,    0.000000,   15.492908,489686.560244,    0.000000,    0.000000,    0.000000,    0.000000,    0.074644,   19.867357,   13.203655,   19.867357,  171.785953, -100.930882,  -13.324784,  -72.888924,    0.000000,   98.621715,    0.081138,    1.829884,    1.082598,    2.467365,    0.165954,    0.001300,    0.001300,    0.000000
2011-09-17 24:00:00,2429112.976102,    0.000000,    0.000000,    0.000000,  617.522400,  381.741120, 2319.447742,-1447.370929, 2869.104607,  699.381671,    0.000000,   15.492815,489661.891050,    0.000000,    0.000000,    0.000000,    0.000000,    0.074976,   19.184372,   13.209535,   19.184372,  149.120693,  -83.895741,   -8.318838,  -72.585137,    0.000000,   98.614015,    0.128779,    2.758843,    1.329287,    1.144635,    0.175040,    0.001300,    0.001300,    0.000000
2011-09-18 24:00:00,2446162.412330,    0.000000,    0.000000,    0.000000, 9142.473089,  382.769280, 2714.022347,-2684.953914,11475.916404, 2671.841136,    0.000000,   15.529337,499696.117596,    0.000000,    0.000000,    0.000000,    0.000000,    0.075310,   17.840277,   13.215479,   17.840277,  172.689403, -152.681547,  -26.163961,  -77.279638,    0.000000,   98.628066,    0.115563,    2.508810,    1.267621,    1.230962,    0.238309,    0.001300,    0.001300,    0.000000
2011-09-19 24:00:00,2450809.010966,    0.000000,    0.000000,    0.000000, 9144.373889,  383.944320, 2825.093803,-1454.963824,   79.883020,    0.000000,    0.000000,   15.539266,502449.745074,    0.000000,    0.000000,    0.000000,    0.000000,    0.075646,   17.488886,   13.221427,   17.488886,  133.046359,  -82.379318,   -8.240131,  -61.968745,    0.000000,   98.636842,    0.053087,    1.245567,    0.893180,    4.428551,    0.173520,    0.001300,    0.001300,    0.000000
2011-09-20 24:00:00,2447233.766621,    0.000000,    0.000000,    0.000000,  622.987200,  385.119360, 2739.496788,-1151.999015,    0.000000,    0.000000,    0.000000,   15.531627,500331.014398,    0.000000,    0.000000,    0.000000,    0.000000,    0.075982,   18.122553,   13.227459,   18.122553,  191.328854,  -65.467632,    0.801431,  -63.262336,    0.000000,   98.642592,    0.086424,    1.938337,    1.114218,    2.022287,    0.173478,    0.001300,    0.001300,    0.000000
2011-09-21 24:00:00,2448844.055271,    0.000000,    0.000000,    0.000000,  625.125600,  386.441280, 2777.938381,-1653.855442, 4988.808387, 1035.405571,    0.000000,   15.535068,501285.289863,    0.000000,    0.000000,    0.000000,    0.000000,    0.076320,   17.209933,   13.233450,   17.209933,  110.200891,  -93.825582,   -9.777195,  -66.229253,    0.000000,   98.638903,    0.093994,    2.089588,    1.156873,    1.654789,    0.174186,    0.001300,    0.001300,    0.000000
2011-09-22 24:00:00,2445977.588510,    0.000000,    0.000000,    0.000000,  627.264000,  387.763200, 2709.635864, -710.900808,  255.607933,   28.774554,    0.000000,   15.528942,499586.588887,    0.000000,    0.000000,    0.000000,    0.000000,    0.076659,   16.876923,   13.239466,   16.876923,  101.049522,  -40.492876,   -9.718613,  -77.139638,    0.000000,   98.635642,    0.023698,    0.582302,    0.610702,   15.630346,    0.170522,    0.001300,    0.001300,    0.000000
2011-09-23 24:00:00,2442901.841646,    0.000000,    0.000000,    0.000000,  629.402400,  389.085120, 2636.994615, -724.656815,    0.000000,    0.000000,    0.000000,   15.522370,497763.866129,    0.000000,    0.000000,    0.000000,    0.000000,    0.076999,   18.169735,   13.245629,   18.169735,  235.976842,  -41.370064,  -10.082238, -108.976786,    0.000000,   98.628515,    0.021189,    0.522509,    0.578498,   16.795545,    0.244849,    0.001300,    0.001300,    0.000000
2011-09-24 24:00:00,2439744.996504,    0.000000,    0.000000,    0.000000,  631.540800,  390.407040, 2563.141457, -887.552631,    0.000000,    0.000000,    0.000000,   15.515624,495893.083603,    0.000000,    0.000000,    0.000000,    0.000000,    0.077340,   18.788993,   13.251814,   18.788993,  236.148841,  -50.825198,  -11.904129, -117.161048,    0.000000,   98.621145,    0.020710,    0.511023,    0.572105,   17.828800,    0.157178,    0.001300,    0.001300,    0.000000
2011-09-25 24:00:00,2436649.234462,    0.000000,    0.000000,    0.000000,  633.679200,  391.728960, 2491.415371, -960.803478,   64.453802,    0.000000,    0.000000,   15.509009,494058.499622,    0.000000,    0.000000,    0.000000,    0.000000,    0.077681,   19.188139,   13.258003,   19.188139,  216.082834,  -55.207016,   -9.111512,  -82.955823,    0.000000,   98.613759,    0.053355,    1.251021,    0.895133,    4.342714,    0.176690,    0.001300,    0.001300,    0.000000
2011-09-26 24:00:00,2433528.689611,    0.000000,    0.000000,    0.000000,  636.055200,  393.197760, 2419.820892,-1677.333621,  632.453534,   46.580582,    0.000000,   15.502341,492209.229064,    0.000000,    0.000000,    0.000000,    0.000000,    0.078024,   17.751765,   13.264125,   17.751765,  117.167138,  -96.834836,  -18.955184,  -70.775324,    0.000000,   98.606623,    0.060420,    1.401678,    0.947501,    3.552152,    0.169150,    0.001300,    0.001300,    0.000000
2011-09-27 24:00:00,2437869.726979,    0.000000,    0.000000,    0.000000,  638.431200,  394.666560, 2519.610179,-2041.784959, 7345.255272, 1590.623232,    0.000000,   15.511617,494781.777442,    0.000000,    0.000000,    0.000000,    0.000000,    0.078366,   16.632466,   13.270315,   16.632466,  162.212363, -117.439480,  -31.540077,  -89.067168,    0.000000,   98.606260,    0.018555,    0.459203,    0.542323,   22.457607,    0.188438,    0.001300,    0.001300,    0.000000
2011-09-28 24:00:00,2434961.928646,    0.000000,    0.000000,    0.000000,  640.807200,  396.135360, 2452.615218, -739.642001,    0.000000,    0.000000,    0.000000,   15.505404,493058.582903,    0.000000,    0.000000,    0.000000,    0.000000,    0.078710,   18.237453,   13.275001,   18.237453,  255.572659,  -42.655029,  -11.907807, -111.017633,    0.000000,   98.603600,    0.012427,    0.310101,    0.445664,   36.499413,    0.241211,    0.001300,    0.001300,    0.000000
2011-09-29 24:00:00,2431718.206534,    0.000000,    0.000000,    0.000000,  643.183200,  397.604160, 2378.610436,-1169.478557,    0.000000,    0.000000,    0.000000,   15.498453,491151.274817,    0.000000,    0.000000,    0.000000,    0.000000,    0.079054,   18.479822,   13.279267,   18.479822,  257.065638,  -67.625511,  -11.906656, -116.118697,    0.000000,   98.596001,    0.036786,    0.885252,    0.752989,    7.765188,    0.276123,    0.001300,    0.001300,    0.000000
2011-09-30 24:00:00,2428410.376840,    0.000000,    0.000000,    0.000000,  645.796800,  399.219840, 2303.451021,-1328.705647,    0.000000,    0.000000,    0.000000,   15.491294,489260.222190,    0.000000,    0.000000,    0.000000,    0.000000,    0.079398,   17.883501,   13.283522,   17.883501,  160.982245,  -77.203158,   -8.956149,  -85.026162,    0.000000,   98.587733,    0.027222,    0.665093,    0.652675,   13.528304,    0.186860,    0.001300,    0.001300,    0.000000
2011-10-01 24:00:00,2425723.369813,    0.000000,    0.000000,    0.000000,  648.885600,  401.129280, 2242.622740, -732.560722,    0.000000,    0.000000,    0.000000,   15.485479,487724.087575,    0.000000,    0.000000,    0.000000,    0.000000,    0.079742,   20.133747,   13.288096,   20.133747,  257.589334,  -42.610911,   -0.106103,  -85.341007,    0.000000,   98.580199,    0.015645,    0.388635,    0.498914,   31.094100,    0.262822,    0.001300,    0.001300,    0.000000
2011-10-02 24:00:00,2428703.042650,    0.000000,    0.000000,    0.000000,  651.974400,  403.038720, 2310.109825, -788.194133, 4823.404905, 1223.395131,    0.000000,   15.491928,489427.536260,    0.000000,    0.000000,    0.000000,    0.000000,    0.080086,   19.309178,   13.292787,   19.309178,  116.837877,  -45.684132,  -10.356861,  -64.526076,    0.000000,   98.577995,    0.068784,    1.576615,    1.004889,    3.055278,    0.152955,    0.001300,    0.001300,    0.000000
2011-10-03 24:00:00,2425258.949628,    0.000000,    0.000000,    0.000000,  654.825600,  404.801280, 2232.165576,-1547.181907,    0.000000,    0.000000,    0.000000,   15.484474,487458.583274,    0.000000,    0.000000,    0.000000,    0.000000,    0.080430,   19.335994,   13.297800,   19.335994,  211.543253,  -90.095217,  -16.741539,  -64.360920,    0.000000,   98.574949,    0.072810,    1.659549,    1.030981,    3.067544,    0.186104,    0.001300,    0.001300,    0.000000
2011-10-04 24:00:00,2422354.098852,    0.000000,    0.000000,    0.000000,  657.676800,  406.563840, 2167.137418,-1042.539929,    0.000000,    0.000000,    0.000000,   15.478188,485797.909600,    0.000000,    0.000000,    0.000000,    0.000000,    0.080774,   20.202344,   13.303042,   20.202344,  237.690143,  -60.873193,  -11.441141,  -81.116326,    0.000000,   98.566939,    0.013270,    0.330697,    0.460225,   52.740957,    0.118229,    0.001300,    0.001300,    0.000000
2011-10-05 24:00:00,2419833.123915,    0.000000,    0.000000,    0.000000,  660.528000,  408.326400, 2111.236008, -695.646522,    0.000000,    0.000000,    0.000000,   15.472732,484356.693844,    0.000000,    0.000000,    0.000000,    0.000000,    0.081118,   20.668496,   13.308417,   20.668496,  192.065186,  -40.693665,  -10.263360,  -97.560107,    0.000000,   98.559721,    0.014144,    0.352039,    0.474844,   47.983725,    0.110071,    0.001300,    0.001300,    0.000000
2011-10-06 24:00:00,2417011.313031,    0.000000,    0.000000,    0.000000,  663.379200,  410.088960, 2049.256724,-1074.664835,    0.000000,    0.000000,    0.000000,   15.466626,482743.493232,    0.000000,    0.000000,    0.000000,    0.000000,    0.081462,   21.213442,   13.314023,   21.213442,  274.286944,  -63.050131,  -12.410067, -112.689253,    0.000000,   98.552508,    0.016362,    0.406002,    0.509941,   43.464025,    0.102588,    0.001300,    0.001300,    0.000000
2011-10-07 24:00:00,2414410.207105,    0.000000,    0.000000,    0.000000,  666.230400,  411.851520, 1992.684773, -900.931044,    0.000000,    0.000000,    0.000000,   15.460997,481256.467403,    0.000000,    0.000000,    0.000000,    0.000000,    0.081805,   22.336357,   13.319736,   22.336357,  249.209525,  -52.943438,  -12.351416, -104.924113,    0.000000,   98.545179,    0.025400,    0.622145,    0.631250,   21.446715,    0.102455,    0.001300,    0.001300,    0.000000
2011-10-08 24:00:00,2411961.474213,    0.000000,    0.000000,    0.000000,  669.081600,  413.614080, 1939.921797, -795.640629,    0.000000,    0.000000,    0.000000,   15.455697,479856.551690,    0.000000,    0.000000,    0.000000,    0.000000,    0.082148,   23.156788,   13.325531,   23.156788,  217.939099,  -46.837979,  -11.918860,  -88.874048,    0.000000,   98.538053,    0.014415,    0.358616,    0.479259,   55.175923,    0.102320,    0.001300,    0.001300,    0.000000
2011-10-09 24:00:00,2408818.338469,    0.000000,    0.000000,    0.000000,  672.170400,  415.523520, 1872.906640,-1584.207502,    0.000000,    0.000000,    0.000000,   15.448895,478059.652921,    0.000000,    0.000000,    0.000000,    0.000000,    0.082490,   22.092807,   13.331364,   22.092807,  155.705624,  -93.699880,  -14.796717,  -77.244399,    0.000000,   98.530455,    0.070388,    1.608268,    1.014927,    4.237581,    0.109824,    0.001300,    0.001300,    0.000000
2011-10-10 24:00:00,2405642.611834,    0.000000,    0.000000,    0.000000,  675.259200,  417.432960, 1806.015734,-1682.222606,    0.000000,    0.000000,    0.000000,   15.442023,476244.122271,    0.000000,    0.000000,    0.000000,    0.000000,    0.082831,   22.665610,   13.337396,   22.665610,  261.922226,  -99.951860,  -16.018819,  -92.523791,    0.000000,   98.521784,    0.041827,    0.997496,    0.799302,   10.147853,    0.109746,    0.001300,    0.001300,    0.000000
2011-10-11 24:00:00,2402810.852519,    0.000000,    0.000000,    0.000000,  678.348000,  419.342400, 1747.071898,-1383.801890,    0.000000,    0.000000,    0.000000,   15.435895,474625.234243,    0.000000,    0.000000,    0.000000,    0.000000,    0.083171,   23.205445,   13.343531,   23.205445,  280.535854,  -82.356509,  -18.765446,  -93.511835,    0.000000,   98.514143,    0.068343,    1.565470,    1.001331,    4.937364,    0.153394,    0.001300,    0.001300,    0.000000
2011-10-12 24:00:00,2400046.166955,    0.000000,    0.000000,    0.000000,  681.436800,  421.251840, 1690.169589,-1393.584757,   23.725758,    0.000000,    0.000000,   15.429912,473044.691597,    0.000000,    0.000000,    0.000000,    0.000000,    0.083511,   23.186269,   13.349657,   23.186269,  198.586856,  -83.221684,  -21.620054,  -78.700905,    0.000000,   98.506081,    0.050154,    1.179987,    0.869349,    8.363275,    0.109607,    0.001300,    0.001300,    0.000000
2011-10-13 24:00:00,2396345.950251,    0.000000,    0.000000,    0.000000,  684.525600,  423.161280, 1615.021794,-2398.941056,    0.000000,    0.000000,    0.000000,   15.421904,470929.315304,    0.000000,    0.000000,    0.000000,    0.000000,    0.083849,   21.864014,   13.355857,   21.864014,  203.357791, -144.097914,  -26.418034,  -98.929204,    0.000000,   98.497142,    0.025761,    0.630382,    0.635415,   24.400333,    0.109531,    0.001300,    0.001300,    0.000000
2011-10-14 24:00:00,2393678.455224,    0.000000,    0.000000,    0.000000,  687.852000,  425.217600, 1561.572800,-1393.630270,    0.000000,    0.000000,    0.000000,   15.416131,469404.335500,    0.000000,    0.000000,    0.000000,    0.000000,    0.084186,   21.787824,   13.362098,   21.787824,  178.030925,  -84.045379,  -16.843041,  -71.945588,    0.000000,   98.488518,    0.031602,    0.766066,    0.700469,   17.105401,    0.109451,    0.001300,    0.001300,    0.000000
2011-10-15 24:00:00,2391264.257493,    0.000000,    0.000000,    0.000000,  691.178400,  427.273920, 1513.729043,-1182.010013,    0.000000,    0.000000,    0.000000,   15.410907,468024.163187,    0.000000,    0.000000,    0.000000,    0.000000,    0.084522,   22.672477,   13.368461,   22.672477,  234.454900,  -71.409780,  -10.305352,  -75.609178,    0.000000,   98.481154,    0.048356,    1.140499,    0.854679,    8.708261,    0.109371,    0.001300,    0.001300,    0.000000
2011-10-16 24:00:00,2387987.985243,    0.000000,    0.000000,    0.000000,  694.504800,  429.330240, 1449.615357,-2116.127515,    0.000000,    0.000000,    0.000000,   15.403817,466151.151631,    0.000000,    0.000000,    0.000000,    0.000000,    0.084857,   22.901065,   13.374908,   22.901065,  254.558236, -128.444519,   11.553523,  -88.418127,    0.000000,   98.472420,    0.053224,    1.245591,    0.893188,    7.686229,    0.109304,    0.001300,    0.001300,    0.000000
2011-10-17 24:00:00,2385555.444177,    0.000000,    0.000000,    0.000000,  697.831200,  431.386560, 1402.626174,-1306.764714,    0.000000,    0.000000,    0.000000,   15.398534,464774.078315,    0.000000,    0.000000,    0.000000,    0.000000,    0.085190,   22.814118,   13.381345,   22.814118,  191.493526,  -79.451625,  -15.366393,  -75.072984,    0.000000,   98.464689,    0.035725,    0.859951,    0.742151,   15.606130,    0.109263,    0.001300,    0.001300,    0.000000
2011-10-18 24:00:00,2389105.449837,    0.000000,    0.000000,    0.000000,  701.157600,  433.442880, 1471.377091,-2127.460137, 5269.800841, 1622.625897,    0.000000,   15.406235,466789.994785,    0.000000,    0.000000,    0.000000,    0.000000,    0.085522,   21.797299,   13.387847,   21.797299,  202.197121, -128.904390,  -29.645706,  -88.511710,    0.000000,   98.466234,    0.074273,    1.686478,    1.039311,    4.377044,    0.109217,    0.001300,    0.001300,    0.000000
2011-10-19 24:00:00,2385983.437458,    0.000000,    0.000000,    0.000000,  704.484000,  435.499200, 1410.855502,-1997.983814,    0.000000,    0.000000,    0.000000,   15.399472,465010.064466,    0.000000,    0.000000,    0.000000,    0.000000,    0.085852,   21.616456,   13.394522,   21.616456,  305.803000, -121.565367,  -31.185005, -142.108847,    0.000000,   98.460409,    0.050991,    1.197380,    0.875733,    8.408789,    0.174983,    0.001300,    0.001300,    0.000000
2011-10-20 24:00:00,2383106.935617,    0.000000,    0.000000,    0.000000,  708.048000,  437.702400, 1355.433391,-1824.020245,    0.000000,    0.000000,    0.000000,   15.393167,463424.024153,    0.000000,    0.000000,    0.000000,    0.000000,    0.086180,   21.872971,   13.401259,   21.872971,  307.055431, -111.377602,  -23.498425, -134.842293,    0.000000,   98.451636,    0.035057,    0.844719,    0.735549,   15.798484,    0.163283,    0.001300,    0.001300,    0.000000
