time,flow,temp,salt
2010-03-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-03-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-04-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-05-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-06-15 00:00:00,    0.146423,   15.985865,    0.695603
2010-06-16 00:00:00,    9.462052,   15.667089,    0.667120
2010-06-17 00:00:00,    9.424475,   15.631766,    0.666477
2010-06-18 00:00:00,    9.525326,   15.693480,    0.673281
2010-06-19 00:00:00,    9.850662,   15.721759,    0.676508
2010-06-20 00:00:00,    9.164967,   15.660476,    0.670003
2010-06-21 00:00:00,    8.990578,   15.723271,    0.677012
2010-06-22 00:00:00,    8.440874,   15.681563,    0.672634
2010-06-23 00:00:00,   82.244355,   15.675789,    0.672189
2010-06-24 00:00:00,   79.292830,   15.550448,    0.658434
2010-06-25 00:00:00,   77.024340,   15.373510,    0.658105
2010-06-26 00:00:00,   73.293413,   15.209720,    0.657773
2010-06-27 00:00:00,   90.660892,   14.963022,    0.656496
2010-06-28 00:00:00,   89.204081,   14.830179,    0.656057
2010-06-29 00:00:00,   87.363761,   14.799720,    0.655706
2010-06-30 00:00:00,   85.483139,   14.682019,    0.655377
2010-07-01 00:00:00,   82.930223,   14.593596,    0.654950
2010-07-02 00:00:00,  155.888275,   14.469043,    0.651081
2010-07-03 00:00:00,  151.777690,   14.323990,    0.650826
2010-07-04 00:00:00,  149.120305,   14.255051,    0.650565
2010-07-05 00:00:00,  146.962629,   14.132722,    0.650268
2010-07-06 00:00:00,  143.989304,   14.072377,    0.649975
2010-07-07 00:00:00,  139.474469,   13.967521,    0.649710
2010-07-08 00:00:00,  242.948269,   14.209065,    0.662632
2010-07-09 00:00:00,  312.099858,   13.894040,    0.659681
2010-07-10 00:00:00,  439.565340,   13.791472,    0.658561
2010-07-11 00:00:00,  576.134293,   13.951740,    0.653168
2010-07-12 00:00:00,  605.340898,   13.733138,    0.651328
2010-07-13 00:00:00,  615.254136,   13.653645,    0.650624
2010-07-14 00:00:00,  607.041972,   13.561470,    0.644866
2010-07-15 00:00:00,  594.740768,   13.453596,    0.638163
2010-07-16 00:00:00,  654.090590,   13.499704,    0.640661
2010-07-17 00:00:00,  647.949780,   13.648416,    0.647309
2010-07-18 00:00:00,  644.752375,   13.578434,    0.646870
2010-07-19 00:00:00,  634.840814,   13.517609,    0.643113
2010-07-20 00:00:00,  623.943337,   13.514077,    0.642853
2010-07-21 00:00:00,  613.123442,   13.407876,    0.636301
2010-07-22 00:00:00,  602.003337,   13.509008,    0.642353
2010-07-23 00:00:00,  591.018725,   13.403679,    0.635928
2010-07-24 00:00:00,  578.174504,   13.402198,    0.635770
2010-07-25 00:00:00,  567.383895,   13.400634,    0.635616
2010-07-26 00:00:00,  572.444188,   13.246120,    0.626198
2010-07-27 00:00:00,  579.831282,   13.254966,    0.626698
2010-07-28 00:00:00,  592.802085,   13.263522,    0.627169
2010-07-29 00:00:00,  642.672583,   13.340534,    0.631736
2010-07-30 00:00:00,  630.909905,   13.347795,    0.632116
2010-07-31 00:00:00,  622.197478,   13.355016,    0.632496
2010-08-01 00:00:00,  610.344292,   13.295934,    0.628600
2010-08-02 00:00:00,  596.607292,   13.720521,    0.654190
2010-08-03 00:00:00,  585.462525,   13.723141,    0.654284
2010-08-04 00:00:00,  573.520868,   13.726987,    0.654397
2010-08-05 00:00:00,  563.877607,   13.730695,    0.654512
2010-08-06 00:00:00,  551.209471,   13.734267,    0.654630
2010-08-07 00:00:00,  539.521215,   13.739067,    0.654765
2010-08-08 00:00:00,  526.519295,   13.743749,    0.654905
2010-08-09 00:00:00,  511.685213,   13.747249,    0.655047
2010-08-10 00:00:00,  487.667807,   13.750915,    0.655210
2010-08-11 00:00:00,  459.731473,   13.755529,    0.655375
2010-08-12 00:00:00, 1451.828144,   13.760034,    0.655544
2010-08-13 00:00:00, 2295.347977,   13.764728,    0.655734
2010-08-14 00:00:00, 2241.668645,   13.769003,    0.655873
2010-08-15 00:00:00, 2186.075801,   13.773769,    0.656032
2010-08-16 00:00:00, 2129.883243,   13.464009,    0.637230
2010-08-17 00:00:00, 2105.557885,   13.472275,    0.637685
2010-08-18 00:00:00, 2079.699466,   13.480561,    0.638117
2010-08-19 00:00:00, 2028.277565,   13.489422,    0.638527
2010-08-20 00:00:00, 2075.856452,   13.498254,    0.638920
2010-08-21 00:00:00, 2058.742719,   13.507238,    0.639312
2010-08-22 00:00:00, 2044.282610,   13.516194,    0.639695
2010-08-23 00:00:00, 2004.915812,   13.526780,    0.640321
2010-08-24 00:00:00, 1951.227385,   13.537034,    0.640900
2010-08-25 00:00:00, 1898.825455,   13.547608,    0.641443
2010-08-26 00:00:00, 1850.585440,   13.557967,    0.641961
2010-08-27 00:00:00, 1803.482091,   13.567700,    0.642472
2010-08-28 00:00:00, 1761.408783,   13.577919,    0.642970
2010-08-29 00:00:00, 1721.083899,   13.588019,    0.643457
2010-08-30 00:00:00, 1684.573098,   13.597381,    0.643937
2010-08-31 00:00:00, 1788.693710,   13.607427,    0.644421
2010-09-01 00:00:00, 1734.488807,   13.617208,    0.644873
2010-09-02 00:00:00, 1688.363406,   13.626903,    0.645319
2010-09-03 00:00:00, 1664.297952,   13.637472,    0.645797
2010-09-04 00:00:00, 1626.151100,   13.647349,    0.646274
2010-09-05 00:00:00, 1584.860877,   13.657146,    0.646749
2010-09-06 00:00:00, 1548.539850,   13.667486,    0.647223
2010-09-07 00:00:00, 1663.399489,   13.677758,    0.647697
2010-09-08 00:00:00, 1633.160867,   13.688128,    0.648181
2010-09-09 00:00:00, 1625.515120,   13.757587,    0.652315
2010-09-10 00:00:00, 1585.669742,   13.767678,    0.652789
2010-09-11 00:00:00, 1551.440539,   13.777906,    0.653278
2010-09-12 00:00:00, 1575.547405,   13.788777,    0.653772
2010-09-13 00:00:00, 1531.527133,   13.799611,    0.654270
2010-09-14 00:00:00, 1488.501221,   13.809894,    0.654782
2010-09-15 00:00:00, 1445.681598,   13.820816,    0.655298
2010-09-16 00:00:00, 1389.984475,   13.831700,    0.655818
2010-09-17 00:00:00, 1342.269504,   14.159290,    0.675563
2010-09-18 00:00:00, 1297.396581,   14.169298,    0.675990
2010-09-19 00:00:00, 1253.026627,   14.179752,    0.676473
2010-09-20 00:00:00, 1213.593743,   14.190317,    0.676983
2010-09-21 00:00:00, 1175.836212,   14.201198,    0.677530
2010-09-22 00:00:00, 1142.507081,   14.213221,    0.678097
2010-09-23 00:00:00, 1110.721622,   14.225274,    0.678680
2010-09-24 00:00:00, 1084.611804,   14.236239,    0.679276
2010-09-25 00:00:00, 1054.578077,   14.247198,    0.679888
2010-09-26 00:00:00, 1017.172340,   14.259517,    0.680527
2010-09-27 00:00:00,  982.367987,   14.271839,    0.681179
2010-09-28 00:00:00,  942.294505,   14.284161,    0.681843
2010-09-29 00:00:00,  904.894059,   14.296481,    0.682519
2010-09-30 00:00:00,  869.556605,   14.310159,    0.683222
2010-10-01 00:00:00,  842.338273,   14.325470,    0.684051
2010-10-02 00:00:00,  804.742223,   14.339701,    0.684895
2010-10-03 00:00:00,  780.855333,   14.352567,    0.685653
2010-10-04 00:00:00,  749.810893,   14.366547,    0.686421
2010-10-05 00:00:00,  716.961545,   14.375231,    0.686266
2010-10-06 00:00:00,  681.842177,   14.386876,    0.686881
2010-10-07 00:00:00,  651.765900,   14.399935,    0.687549
2010-10-08 00:00:00,  623.731816,   14.413170,    0.688251
2010-10-09 00:00:00,  595.681044,   14.426781,    0.688995
2010-10-10 00:00:00,  552.542665,   14.441604,    0.689762
2010-10-11 00:00:00,  524.890235,   14.455370,    0.690548
2010-10-12 00:00:00,  497.396216,   14.469193,    0.691351
2010-10-13 00:00:00,  468.804527,   14.484192,    0.692170
2010-10-14 00:00:00,  434.762479,   14.498364,    0.693020
2010-10-15 00:00:00,  405.358263,   14.512568,    0.693883
2010-10-16 00:00:00,  381.642062,   14.527937,    0.694759
2010-10-17 00:00:00,  363.810145,   14.208267,    0.672879
2010-10-18 00:00:00,  347.321981,   14.220503,    0.673455
2010-10-19 00:00:00,  336.579892,   14.233085,    0.674083
2010-10-20 00:00:00,  376.171143,   14.245302,    0.674758
2010-10-21 00:00:00,  351.969774,   14.257626,    0.675458
2010-10-22 00:00:00,  328.141289,   14.270829,    0.676179
2010-10-23 00:00:00,  303.459146,   14.284119,    0.676916
2010-10-24 00:00:00,  277.297739,   14.298252,    0.677667
2010-10-25 00:00:00,  256.012363,   14.312657,    0.678444
2010-10-26 00:00:00,  240.861946,   14.326172,    0.679221
2010-10-27 00:00:00,  223.717075,   14.340171,    0.680076
2010-10-28 00:00:00,  193.638639,   14.360355,    0.680765
2010-10-29 00:00:00,  175.757149,   14.373265,    0.681454
2010-10-30 00:00:00,  159.289150,   14.386367,    0.682171
2010-10-31 00:00:00,  141.135434,   14.400418,    0.682913
2010-11-01 00:00:00,  122.789173,   14.412226,    0.683514
2010-11-02 00:00:00,  105.139430,   14.423322,    0.684130
2010-11-03 00:00:00,   91.389639,   14.437669,    0.684922
2010-11-04 00:00:00,   79.632318,   14.452118,    0.685730
2010-11-05 00:00:00,   67.157654,   14.465836,    0.686552
2010-11-06 00:00:00,   56.561077,   14.479831,    0.687401
2010-11-07 00:00:00,   46.689806,   14.494975,    0.688301
2010-11-08 00:00:00,   39.416513,   14.510007,    0.689202
2010-11-09 00:00:00,   37.947531,   14.940030,    0.717472
2010-11-10 00:00:00,   39.124830,   14.956530,    0.718363
2010-11-11 00:00:00,   25.551348,   14.972227,    0.719319
2010-11-12 00:00:00,   16.718041,   14.989490,    0.720316
2010-11-13 00:00:00,    7.730041,   15.006950,    0.721347
2010-11-14 00:00:00,    1.667412,   15.023316,    0.722401
2010-11-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-11-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2010-12-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-29 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-30 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-01-31 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-06 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-07 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-08 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-09 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-10 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-11 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-12 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-13 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-14 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-15 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-16 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-17 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-18 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-19 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-20 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-21 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-22 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-23 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-24 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-25 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-26 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-27 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-02-28 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-01 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-02 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-03 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-04 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-05 00:00:00,    0.000000,-9999.000000,-9999.000000
2011-03-06 00:00:00,    0.000000,-9999.000000,-9999.000000
